datetime,EVI,growth
2016-07-31,0.4065504193515198,33.212644828685086
2016-08-05,0.41325522040225504,43.205254073502346
2016-08-10,0.419636019047881,52.71498106661091
2016-08-15,0.42425387033872397,59.59727080957183
2016-08-20,0.42526962085950715,61.111111111111114
2016-08-25,0.4226175336708981,80.38608590246662
2016-08-30,0.4232403439648069,75.85959342271323
2016-09-04,0.42270507838627447,79.74982394650851
2016-09-09,0.41925305427451526,100.0
2016-09-14,0.41758032302645726,100.0
2016-09-19,0.41961608059448763,100.0
2016-09-24,0.4196965068087028,100.0
2016-09-29,0.4197886720153933,100.0
2016-10-04,0.4199713451545121,99.61819002241648
2016-10-09,0.42012951597034087,98.46862808458809
2016-10-14,0.42023326621583496,97.71458674873584
2016-10-19,0.42025267764394997,97.57350737955517
2016-10-24,0.42015783200764106,98.26283134174476
2016-10-29,0.41991881105986384,100.0
2016-11-03,0.4195056965535735,100.0
2016-11-08,0.41888857024172577,0.4706623048600933
2016-11-13,0.4180375138772757,1.1197355048968758
2016-11-18,0.4169226092131789,1.9700372807714708
2016-11-23,0.41551393800239084,3.0443853131450433
2016-11-28,0.4137815819978668,4.365597282678887
2016-12-03,0.4129846753340484,4.97337225507978
2016-12-08,0.410588749896217,6.800667198097676
2016-12-13,0.40587153720245345,10.398332953612961
2016-12-18,0.3988146790607914,15.780370721668564
2016-12-23,0.3897961712453444,22.65849533461543
2016-12-28,0.37940222230198845,30.585624469055965
2017-01-02,0.368398126918373,38.97809258574619
2017-01-07,0.3576981520878451,47.138617779693476
2017-01-12,0.34833443606728626,54.280021540450605
2017-01-17,0.34142490012886273,59.54970142260484
2017-01-22,0.3345492414715482,64.79354419669379
2017-01-27,0.32798153673697267,69.80252046082452
2017-02-01,0.32181275508464763,74.50725097534244
2017-02-06,0.3161020053952841,78.8626553061467
2017-02-11,0.31085096001662327,82.86745800763195
2017-02-16,0.30606129129640625,86.5203836341929
2017-02-21,0.3017346715823744,89.82015674022404
2017-02-26,0.29787277322226857,92.76550188012025
2017-03-03,0.29447726856383016,95.3551436082761
2017-03-08,0.2915498299548002,97.58780647908625
2017-03-13,0.28909212974292003,99.46221504694532
2017-03-18,0.2871058402759306,100.0
2017-03-23,0.2855926339015733,100.0
2017-03-28,0.2845541829675891,100.0
2017-04-02,0.2839921598217193,100.0
2017-04-07,0.2839082368117049,100.0
2017-04-12,0.2843040862852872,100.0
2017-04-17,0.28518138059020737,100.0
2017-04-22,0.28654179207420655,100.0
2017-04-27,0.2883869930850258,100.0
2017-05-02,0.29071865597040647,0.0
2017-05-07,0.29353845307808957,0.9002520142840897
2017-05-12,0.29514050968400907,1.4117266457554294
2017-05-17,0.3002485917964342,3.0425394437080073
2017-05-22,0.30737367907611507,5.31730387906593
2017-05-27,0.3139259988028392,7.4092058163168435
2017-06-01,0.3215328799368392,9.837788370942526
2017-06-06,0.3305510812364657,12.716950798298473
2017-06-11,0.3408437745115913,16.00300915621828
2017-06-16,0.35175542121235603,19.48667537275366
2017-06-21,0.3634552691799416,23.2219837291378
2017-06-26,0.3706643997489325,25.523579932030447
2017-07-01,0.37493342883183983,26.886515591639824
2017-07-06,0.36591147120475936,24.006153914399007
2017-07-11,0.3658197094849659,23.97685795092236
2017-07-16,0.3748146080418931,26.848580714979047
2017-07-21,0.3907319981557963,31.93038694605255
2017-07-26,0.4115113638056993,38.56443367618813
2017-07-31,0.43470733784369064,45.97000987671879
2017-08-05,0.457190028671836,53.14786237164339
2017-08-10,0.4710948607697926,57.58713676849987
2017-08-15,0.4734321206502426,58.333333333333336
2017-08-20,0.4617789233676182,76.84514916931636
2017-08-25,0.4589137634299258,81.3966307773969
2017-08-30,0.4562425719656462,85.63998161494979
2017-09-04,0.45451519167827326,88.38403073580653
2017-09-09,0.45862183587982636,81.8603755260547
2017-09-14,0.45792213664553694,82.97189050787495
2017-09-19,0.4544082956218757,88.55384165221275
2017-09-24,0.45067428527115605,94.48554522383624
2017-09-29,0.4471752451986197,100.0
2017-10-04,0.44274436439994636,100.0
2017-10-09,0.4391392159154987,100.0
2017-10-14,0.43755815150616006,100.0
2017-10-19,0.4394294388941041,100.0
2017-10-24,0.4461944519107291,100.0
2017-10-29,0.44720293324485527,100.0
2017-11-03,0.4477940570754944,0.0
2017-11-08,0.449083403343572,4.473089568692403
2017-11-13,0.4503216479662191,8.768893762014747
2017-11-18,0.45149477224097184,12.838777924320002
2017-11-23,0.4525887574653666,16.634107399961913
2017-11-28,0.4535895849369396,20.106247533294017
2017-12-03,0.45448323595322715,23.206563668669485
2017-12-08,0.45525569181176545,25.886421150441862
2017-12-13,0.45589293381009094,28.097185322965085
2017-12-18,0.45638094324573963,29.790221530591733
2017-12-23,0.456705701416248,30.91689511767593
2017-12-28,0.4568531896191524,31.428571428571427
2018-01-02,0.45680938915198877,31.46168911472263
2018-01-07,0.4565602813122936,31.650040422073097
2018-01-12,0.4560918473976031,32.00422494050179
2018-01-17,0.45539006870545357,32.5348422598877
2018-01-22,0.4544409265333813,33.252491970109695
2018-01-27,0.45323040217892246,34.167773661046844
2018-02-01,0.45174447693961345,35.291286922578
2018-02-06,0.44996913211299044,36.63363134458217
2018-02-11,0.44789034899658986,38.20540651693821
2018-02-16,0.44549410888794777,40.01721202952522
2018-02-21,0.4427663930846005,42.07964747222213
2018-02-26,0.4396931828840844,44.403312434907775
2018-03-03,0.4362604595839356,46.99880650746124
2018-03-08,0.43245420448169053,49.876729279761385
2018-03-13,0.42826039887488543,53.04768034168717
2018-03-18,0.4236650240610565,56.52225928311759
2018-03-23,0.41865406133774,60.31106569393159
2018-03-28,0.41321349200247226,64.42469916400813
2018-04-02,0.4073292973527895,68.87375928322616
2018-04-07,0.400987458686228,73.66884564146466
2018-04-12,0.3954624849211584,77.8462975956114
2018-04-17,0.3867604732597315,84.42591899578242
2018-04-22,0.3764755974408884,92.20234951192651
2018-04-27,0.3661626567180099,100.0
2018-05-02,0.35671531485461544,0.0
2018-05-07,0.3481756844404676,0.0
2018-05-12,0.34128955727777244,0.0
2018-05-17,0.3382665340766371,0.0
