datetime,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,temperature_range
2002-04-28,25.632692042324283,29.438095721602437,21.02734185308218,81.43120844364165,3.314990854822099,0.6228874058113434,8.410753868520256
2002-04-29,26.013177633285522,29.64297452270985,21.00405581742525,81.94543048739435,3.3374176986515525,0.609572872996796,8.638918705284599
2002-04-30,26.72405645582411,29.589551101624963,21.78791776746511,81.37946744561197,3.3923754313960672,0.6385997751262039,7.8016333341598525
2002-05-01,26.01224349604712,29.149616698920724,21.52093791514635,81.37218574285508,3.319015214964747,0.6252508253324777,7.628678783774372
2002-05-02,25.63112892376052,29.619389812648297,20.80984698683023,82.7211307823658,3.320122695714235,0.5816457783570513,8.809542825818067
2002-05-03,28.286655512120998,30.496736711263654,22.633275644481184,79.07334389090539,3.573523459956049,0.7558252448798157,7.86346106678247
2002-05-04,25.13243552711275,28.311363077163698,21.07218534499407,87.80744894742966,3.187632890418172,0.3957895743777044,7.239177732169626
2002-05-05,25.259197351005348,28.16735311895609,21.48035908490419,86.64303272366523,3.2035307556390764,0.4353078680927865,6.686994034051899
2002-05-06,26.17613733145925,29.03314792364835,21.732366174459457,85.22613326311112,3.3230226775631313,0.4996914759574792,7.300781749188893
2002-05-07,25.411229795879798,28.977844184637068,20.984386041760448,85.51861746907234,3.2575590487569563,0.4796521702090103,7.993458142876619
2002-05-08,25.107833322551524,28.32097872048617,21.053523863852025,86.27792112231256,3.187539118342102,0.4450507086236031,7.267454856634146
2002-05-09,24.88326467076937,27.730360224843025,21.21299076974392,86.66439402699469,3.134388631768525,0.4254788801772519,6.517369455099104
2002-05-10,23.810399568743172,25.244318993389605,21.62400882691145,90.134070199728,2.911950029991567,0.2946743590757251,3.6203101664781556
2002-05-11,24.816157682074437,27.745241756737233,21.10425253361463,85.37369164228438,3.127753407508135,0.4650638170387536,6.640989223122602
2002-05-12,23.19183111190796,25.061358183622364,20.631620696187017,90.01842567324638,2.8175600523129103,0.2883362360036699,4.429737487435347
2002-05-13,25.33855104777548,28.750111342966555,21.125941783189777,83.6279003381729,3.2420563714578745,0.5383576923166401,7.624169559776778
2002-05-14,26.842319899135166,29.40188122987746,22.014368127286435,83.7129985868931,3.388456895761192,0.5592688663396984,7.387513102591026
2002-05-15,25.035216603014213,28.711617994308476,20.54891721606254,85.35779614448546,3.1939644679427146,0.4757842897161027,8.162700778245934
2002-05-16,25.09260759751002,28.80434802770614,20.608091264963154,83.66497718691825,3.208868568949402,0.5317307398247068,8.196256762742987
2002-05-17,25.05820127328236,29.18978839814663,20.169986101984986,83.18730253577232,3.2211440626531833,0.5488738690095487,9.019802296161643
2002-05-18,24.63608478506407,29.065583825111386,19.601243518292904,79.13075720667838,3.166076811216771,0.667765297042206,9.464340306818482
2002-05-19,24.074753413597755,28.24410428851843,19.335018864274023,81.79946317076684,3.052482199668885,0.562623983900994,8.909085424244406
2002-05-20,25.34116338027848,28.81598834693432,21.20309610515833,78.44265529513358,3.2557388151064517,0.7092777245910837,7.612892241775988
2002-05-21,24.214986956781807,27.85784320831299,19.95434286594391,83.16864257454873,3.0538414981216184,0.5210893292271067,7.903500342369078
2002-05-22,24.8030511935552,28.022268119454388,20.80530083924532,85.35399871468542,3.134974661283195,0.4661481681163422,7.216967280209069
2002-05-23,24.744909859365883,28.90205090641975,19.899304294586184,82.0413011431694,3.16788271330297,0.5762172673246823,9.002746611833565
2002-05-24,24.5072528190083,28.93475476056338,19.435909509658813,81.30261648893357,3.1388138253241777,0.5945687673054636,9.498845250904566
2002-05-25,24.12233186761538,29.156253196299076,18.5095922768116,81.95631975531577,3.100631794892251,0.5667003806098365,10.646660919487477
2002-05-26,23.780015945434574,28.73411757200956,18.31654367297888,80.47468354701996,3.038567877188325,0.6001180264749565,10.417573899030678
2002-05-27,24.853226307365635,28.360583908855915,20.69738087952137,80.02219627499579,3.1651743795722727,0.6399473240948281,7.663203029334547
2002-05-28,24.550101064973404,28.948521153628825,19.57486367970705,80.23773131370545,3.149920602142811,0.6297684204881079,9.373657473921774
2002-05-29,25.03256097767088,28.805956748127937,20.606658279895782,79.45937972664832,3.2089263658970593,0.6666607910767196,8.199298468232154
2002-05-30,25.564271569252014,29.453875820338727,20.921548981964595,80.87061684131622,3.30845029707998,0.6399354050168768,8.532326838374132
2002-05-31,24.222615424129696,27.410443824529644,20.314353339374065,87.26692172288895,3.031868283078075,0.3939201558358036,7.096090485155578
2002-06-01,22.49501510130035,25.935013444721697,18.374932612478737,92.26073173284531,2.74214674718678,0.2179419692110968,7.56008083224296
2002-06-02,24.144492401017082,27.900463730096817,19.657512640953065,87.99138184785843,3.0365371890366073,0.3708397103124298,8.242951089143752
2002-06-03,24.00354212853644,27.42654052078724,19.81834708303213,89.7854666888714,2.996117706596851,0.3113921864307485,7.608193437755109
2002-06-04,23.356248951620525,26.062786194682115,19.890927872061727,92.1272762656212,2.8599417950958026,0.2306558503536507,6.171858322620388
2002-06-05,23.851735081937576,27.574858969449995,19.43905602097511,87.44573314785957,2.9854821093380455,0.3809991894311679,8.135802948474886
2002-06-06,23.308313376373704,27.512325441837312,18.449269388616084,88.13859510421753,2.9104706604033703,0.3510521196760237,9.063056053221228
2002-06-07,23.59136617514822,27.48005389124155,19.05908304750919,86.59464498162271,2.9485390862450003,0.4008866010641213,8.42097084373236
2002-06-08,23.235329978995853,27.792473511397844,17.982492305338383,90.05328304767609,2.9104855515062806,0.2955978354206308,9.809981206059462
2002-06-09,22.83095409803921,27.5772243887186,17.554782870411874,84.93489854335785,2.859310356900096,0.4366293560073246,10.022441518306728
2002-06-10,23.686317927307545,28.1710503846407,18.657785804569723,82.21796423196793,2.9970803722739214,0.5389834717323538,9.513264580070977
2002-06-11,23.671874460246837,28.180133907496938,18.54896605610848,85.12237084507942,2.9908646585419776,0.4513428057893179,9.631167851388458
2002-06-12,23.7118150624964,27.582992941141136,19.234136213362216,84.64173222184182,2.97224203851074,0.4630996312509523,8.34885672777892
2002-06-13,23.86936975518861,27.923218680918225,19.194729170203207,84.61298384666443,3.007183481939137,0.4701584959344473,8.728489510715018
2002-06-14,23.129085063934333,27.25845426023007,18.32280012667179,89.70507585406305,2.875371527858078,0.3024444938637316,8.93565413355828
2002-06-15,22.682136949565677,26.365359152853493,18.349579636752605,90.30765213370324,2.7839570414274935,0.2758911101947887,8.015779516100888
2002-06-16,23.27743258741167,27.6218091994524,18.318778777122496,86.61799972653391,2.914003104530275,0.3962513017009769,9.303030422329904
2002-06-17,23.490164415703877,27.22804633229971,19.09722758829594,87.44307370185852,2.924526978284121,0.3737220220267773,8.130818744003768
2002-06-18,22.914695630470913,27.76534416228533,17.507088068127633,85.70236707329751,2.8771828889846804,0.4178418003968545,10.258256094157698
2002-06-19,22.46649051374859,27.74678861647844,16.744633817672735,82.77839655280113,2.8275537746027113,0.4929689202981535,11.002154798805705
2002-06-20,23.306898838943898,28.116215455532075,17.999534498155118,81.83123506307602,2.947405060753226,0.5417524186079391,10.116680957376957
2002-06-21,23.287194410959874,27.12140267938376,18.893779174983504,84.36607574224472,2.899470709078014,0.4601031081139807,8.227623504400256
2002-06-22,22.85002711746428,27.520644499361513,17.668419189751152,84.10143178105355,2.8610159978270526,0.4615008007036522,9.852225309610361
2002-06-23,22.522980276081295,26.89886541217566,17.732662710547444,81.47111711502076,2.798858470655978,0.5250882455671672,9.166202701628215
2002-06-24,23.68855170740022,28.211858642101294,18.735441038012503,77.62538987994195,3.007178944721818,0.6791344842407853,9.476417604088791
2002-06-25,24.076710800329835,27.246246019005767,20.29975501447916,83.28128256201745,3.0126450797542934,0.5103256027156021,6.946491004526607
2002-06-26,24.266945514414036,28.305389402806764,19.56394045054913,84.8504423081875,3.0755541801452635,0.4732489221787546,8.741448952257635
2002-06-27,24.2006298634741,28.303395876288416,19.58390892446041,79.04830915331841,3.0765210600569843,0.6509718385408634,8.719486951828006
2002-06-28,22.962466912137135,27.70910626351833,17.807385978102683,79.54703848361969,2.89104504622519,0.5988760314066894,9.901720285415646
2002-06-29,23.41536709997389,27.082467593252655,19.55979476124048,68.96690074205398,2.942183502390981,0.9189634470501914,7.5226728320121765
2002-06-30,23.547296706173157,27.53258625119924,19.20689812451601,75.16276755332946,2.9652578981593254,0.7432498215464874,8.325688126683232
2002-07-01,24.44758859939046,28.80217979699373,19.63415819406509,75.88595294952393,3.136721752770245,0.7625404646387325,9.16802160292864
2002-07-02,23.3420761624972,27.679780286550525,18.52170931696892,81.07785433530809,2.933843735978007,0.5611589258071035,9.158070969581605
2002-07-03,23.15854817297724,28.067903652787212,17.901402721554042,76.35714457035064,2.9360259372740987,0.7007840217556804,10.16650093123317
2002-07-04,24.523005614678052,28.69428560286761,19.93236056268215,74.00987630486487,3.1460117774084204,0.8240119140595197,8.76192504018546
2002-07-05,23.798344724708127,27.534160673618313,19.62974487096071,77.32476052045823,2.994633227214217,0.6848118612542748,7.904415802657603
2002-07-06,24.80523126324019,28.214288528263573,20.827816288173196,77.31547874808312,3.1579703524708744,0.7230341053102165,7.386472240090377
2002-07-07,24.426038059923382,28.009286418557164,20.179452481865887,84.19201130270956,3.0862696938216683,0.4937477425322867,7.829833936691276
2002-07-08,24.180725031428864,26.82275101840495,20.83997006565332,86.55475239753721,3.0086022838950157,0.4114813172025607,5.982780952751632
2002-07-09,24.329858478572636,26.829839830100536,21.133178405463696,85.90191287994384,3.0313234973698857,0.4334872513340087,5.69666142463684
2002-07-10,23.30303604072996,26.15339892357588,19.81399348080158,87.5012960910797,2.864556906931102,0.3654429921531119,6.3394054427743
2002-07-11,23.579542467991516,26.4976118400693,20.08253424614668,84.03990815281867,2.9190096478909253,0.4734007220307831,6.4150775939226214
2002-07-12,24.18004929025968,27.760155230760574,19.978575277328485,83.4463747560978,3.0449595628306274,0.5110484201577492,7.7815799534320895
2002-07-13,23.955601122644214,26.992779709398743,20.237572759389877,86.69792193174362,2.981066475622356,0.4028669061255641,6.755206950008866
2002-07-14,24.177223102913967,26.893331862986088,20.806737115979196,84.78461383581161,3.0136320654302837,0.4655186419258824,6.086594747006892
2002-07-15,24.340666890144348,27.662085147202017,20.363425295054913,84.21672089099884,3.0612416598945855,0.4880790617666208,7.298659852147104
2002-07-16,23.331283718347546,27.105117282271387,18.885211190581323,88.74269974827767,2.8962470769882205,0.3312284899177029,8.219906091690063
2002-07-17,23.453524841202633,26.83620803058147,19.441199035942553,86.5615308225155,2.906604592502118,0.3956225083762546,7.395008994638918
2002-07-18,24.066201763020615,28.455911263823506,19.058290742337704,83.75489907264708,3.056349511444569,0.5021045105997473,9.397620521485802
2002-07-19,23.576365583472775,26.762960889935496,19.66266264915466,90.01050880551338,2.9154453653842207,0.2977331609115936,7.100298240780834
2002-07-20,24.124826745854488,27.93698562383652,19.686600047349927,83.84671671390532,3.0424812858924266,0.4969641632167622,8.250385576486593
2002-07-21,24.080156687233174,28.348462313413624,19.268614555895333,80.6869686484337,3.0594051308929915,0.596929189702496,9.07984775751829
2002-07-22,22.364935110012688,26.543161273002625,17.779957430809738,81.7676717221737,2.764386830292642,0.5090811725938693,8.763203842192887
2002-07-23,23.332187311516876,27.67449477016926,18.525789302587512,80.36882569789887,2.933125392720103,0.5809438351891002,9.148705467581749
2002-07-24,23.328017334143322,26.925571979582305,19.16764101982117,84.35515514016153,2.8972814664244644,0.4592040782328695,7.757930959761136
2002-07-25,23.757980432775287,28.239959883689888,18.780130895227195,80.01627609133719,3.0135108953341843,0.6083408405887895,9.459828988462693
2002-07-26,22.886802706453533,27.16426059305668,18.090104614943264,84.29236649870873,2.8499307421967384,0.4535240528697614,9.074155978113417
2002-07-27,22.535931643512512,26.537256769835945,18.046600883454083,84.3801971077919,2.7813396492972973,0.4397813760442659,8.490655886381862
2002-07-28,23.348970999320343,27.325841520726687,18.81779477596283,83.93244164586068,2.91542168725282,0.4740184942493214,8.508046744763856
2002-07-29,23.84030307001538,27.130347596108912,19.97277923822403,82.98273666501046,2.9759448442608116,0.5120191720547156,7.15756835788488
2002-07-30,23.79157651133008,27.31352112144231,19.653611469268796,84.71908106803893,2.972522510588169,0.4600374898873269,7.659909652173514
2002-07-31,23.68209838204915,27.170242846012123,19.54150258153677,86.6033782839775,2.9491064544767145,0.4008052977791521,7.628740264475354
2002-08-01,24.167181001769183,28.32258446514607,19.35806088000536,84.7964107990265,3.0619157079607255,0.4706858700432348,8.964523585140707
2002-08-02,23.677334003978316,27.098560190200804,19.665676297247412,84.12761487364769,2.9499861389398574,0.472839658835437,7.432883892953392
2002-08-03,23.918014443582965,27.30739270597697,19.917220966517924,84.04966262578965,2.9903602452948697,0.4818851206335239,7.390171739459046
2002-08-04,23.56800682346026,27.780332268774508,18.849762897193433,81.1478053331375,2.9668406374752516,0.5644158344715834,8.930569371581075
2002-08-05,22.771083404620498,27.928337483108045,17.23333763927221,79.15609709024429,2.8769175549969073,0.6036443939898164,10.694999843835834
2002-08-06,22.149639778667023,27.035628184676177,17.001453790068624,76.77912301421166,2.766150021925568,0.6462514230981469,10.034174394607554
2002-08-07,23.359408371978336,28.1683011084795,18.179978342354296,76.50259535908698,2.96402490939945,0.7005421086447313,9.988322766125204
2002-08-08,24.04456672734685,27.456365984678268,20.09743488878012,80.50556139945982,3.0191198235377676,0.5926037234487013,7.358931095898146
2002-08-09,23.07596119907167,26.355911424756048,19.153578136861324,88.52191641926765,2.8368088915944094,0.3302726921174326,7.202333287894724
2002-08-10,24.036740471919376,27.888752338290217,19.54329082220793,84.80219945311548,3.026497267186641,0.4647816695040091,8.345461516082288
2002-08-11,23.176940305365452,27.48715556263923,18.414249473810195,80.49639699459075,2.9054256707429893,0.5714361449936405,9.072906088829036
2002-08-12,23.039882133404415,28.33568275570869,17.429904563725,75.45996570587158,2.9351626215502615,0.7246577935758979,10.90577819198369
2002-08-13,22.433258917596604,27.565636906027787,17.12406729608774,72.25944601893424,2.8309097528457636,0.7896274566184729,10.441569609940046
2002-08-14,21.724517458015022,27.753948719799517,15.637856221944093,70.16497264504433,2.7630413804203267,0.8292100388789547,12.116092497855425
2002-08-15,21.575959126154583,27.421205064654355,15.717290861159563,68.97233462333679,2.7316090317443016,0.8523365098750221,11.703914203494792
2002-08-16,21.583621554904504,26.93252762258053,16.100674922764302,73.79335901737214,2.7013559039682145,0.7121491172118113,10.831852699816228
2002-08-17,22.53161744607819,27.7606873601675,17.08356997072697,73.57819868326187,2.8494323382154105,0.7575525470776483,10.677117389440529
2002-08-18,22.894075830777492,27.559659145772457,17.955113838613034,74.37756976485252,2.8831150900572537,0.7437013285467401,9.604545307159423
2002-08-19,22.373814311292435,25.974758233129972,18.396027173101903,80.53086271882057,2.747462368011475,0.5400008656200954,7.578731060028069
2002-08-20,22.153778261608554,26.31454534083605,17.688714542984965,78.456263256073,2.7350618494674563,0.5939312537782826,8.625830797851087
2002-08-21,23.102828075488414,28.275230626761903,17.644467462599273,74.08413049578667,2.941411786898971,0.7663880312349646,10.63076316416263
2002-08-22,23.560086399316788,28.902131924033167,17.855216312408444,75.42382338643074,3.026336628012359,0.7479128916282207,11.046915611624723
2002-08-23,23.750033203098504,27.989450260996826,19.101823692023757,76.54492843151093,3.0069206798449155,0.7102896803757176,8.887626568973069
2002-08-24,23.739013476504226,27.606935890018946,19.264571323990825,84.53825299143789,2.976303650066256,0.4653893798182253,8.34236456602812
2002-08-25,24.78622470299404,29.126857373118405,20.01871312409639,73.3039752840996,3.201674796640873,0.8594998065382241,9.108144249022015
2002-08-26,24.237647758589855,28.8334707453847,19.282127989828588,72.70316181182862,3.1147149864584205,0.8544024161063134,9.551342755556114
2002-08-27,24.583932588497802,29.473454752564432,19.48338293731213,65.39862783253193,3.204186552576721,1.1128368279431016,9.990071815252303
2002-08-28,23.412043856249902,27.63382677137851,18.935974183678624,71.6262485206127,2.956546993367374,0.843315423396416,8.697852587699884
2002-08-29,23.703406082259267,28.90723936259746,18.25441644638777,70.14320903420449,3.053564842976629,0.916238840157166,10.65282291620969
2002-08-30,23.581306282016964,28.903239254653453,17.99857324063778,71.24005768895148,3.0365811310708524,0.8783427263610065,10.904666014015675
2002-08-31,23.6402301258511,28.214435611665255,18.78655099272728,71.76526004076003,3.010313735716045,0.8543348457664252,9.427884618937977
2002-09-01,22.563067386547733,26.637882211804385,18.173387759923937,77.31380331516266,2.799776050448417,0.639934078627266,8.464494451880448
2002-09-02,22.053048878908154,26.919432938098915,16.91864089816809,77.3834391951561,2.7491518551483747,0.6262684614863246,10.000792039930825
2002-09-03,23.373285975721142,27.85843325257301,18.56375239789486,74.59354245662689,2.9555328046903013,0.7552495523123071,9.294680854678152
2002-09-04,23.506800757514096,27.97903008311987,18.600951674580575,78.47494595646857,2.9712191119790075,0.6439336367882788,9.378078408539295
2002-09-05,23.035168071587886,26.305703334510326,19.23951199501753,83.96066762208937,2.837728194333613,0.4596423462964595,7.066191339492796
2002-09-06,23.367491659190907,27.849507480859756,18.439124681055542,79.5203949868679,2.946505513601005,0.6082429541973399,9.410382799804214
2002-09-07,22.571075356668892,27.56324460208416,17.296826411783695,75.96469631195069,2.841346639022231,0.6876193732488901,10.266418190300467
2002-09-08,22.877086586422397,27.658589701354508,17.868337088823317,72.58770538568496,2.8886824944987888,0.7969892875291408,9.79025261253119
2002-09-09,22.623979250590008,27.51145692914725,17.47341967374086,74.99807352423669,2.8465428024530413,0.7155707206577063,10.03803725540639
2002-09-10,22.504225340154438,27.981608657538892,16.84336425587535,72.25561431646348,2.859018511883914,0.7975667791673914,11.138244401663542
2002-09-11,22.886718153953563,28.104617267847058,17.417715704441072,73.51007952690125,2.908072661049665,0.7744969886727631,10.686901563405986
2002-09-12,23.36715076698198,27.97264259308576,18.34609615504742,78.28358914256097,2.953581550344824,0.6458682974334806,9.62654643803834
2002-09-13,24.106596830818383,28.532529756426815,19.211425840854645,77.61012367606163,3.075100222043693,0.6928693073568867,9.32110391557217
2002-09-14,23.59160170952479,28.01533039361238,18.654019783437253,81.37649970650673,2.978893185406924,0.5595035756705329,9.361310610175128
2002-09-15,23.305898865063984,28.075844603776932,18.16126348823309,76.8746094763279,2.952721690386534,0.6868826152989641,9.914581115543843
2002-09-16,22.949968566497162,28.459269064664845,17.175160570442678,73.84711123108863,2.9328343249857425,0.7713035101536662,11.284108494222167
2002-09-17,23.071118500497608,27.592408213019375,18.279034191370013,73.59585252404212,2.9077936012297867,0.7725767238298431,9.313374021649363
2002-09-18,23.316062086158322,28.18202701658011,18.15013095289469,73.83086380958557,2.9640420909970997,0.7801909292582421,10.031896063685423
2002-09-19,23.332481364409134,27.988898463547223,18.37150902301073,73.95231482386588,2.957254935055971,0.7749524781946092,9.617389440536492
2002-09-20,23.113201565212677,27.673843427002435,18.254425182938576,74.53405672311781,2.9149883387610314,0.7470947211142628,9.41941824406386
2002-09-21,23.08677942885293,28.01969016641378,17.842778751254084,75.15612887740136,2.925904247537255,0.7314732366474345,10.176911415159697
2002-09-22,22.667746464411415,27.334011390805244,17.618070612847802,79.66920437812804,2.8370878918096425,0.5819907812750899,9.715940777957442
2002-09-23,23.416514327128734,27.637191198766228,18.838537581264973,75.75170635581017,2.9504775611683733,0.7206239307299256,8.798653617501255
2002-09-24,23.498622351222572,28.076530389487743,18.560482916235923,75.55493095517157,2.9799853175878517,0.7335185315925626,9.51604747325182
2002-09-25,22.948885841502086,26.749165575206288,18.68959583044052,81.63258343935013,2.8454571766778827,0.5270106967072935,8.059569744765767
2002-09-26,23.970550116565487,27.692309653758997,19.7179174721241,80.6096341609955,3.017380819283426,0.5894718335359358,7.974392181634897
2002-09-27,22.99657982587815,27.242326790094378,18.18946344852448,85.56609851121902,2.8642040058970455,0.4181694749684539,9.052863341569896
2002-09-28,23.011132438977558,26.96744236648083,18.494192858040332,85.48053852319717,2.854890673048794,0.4186489005107431,8.4732495084405
2002-09-29,22.491616679562465,25.834316132962694,18.55763269364834,88.70301455259325,2.743803541734815,0.3144272955098132,7.276683439314354
2002-09-30,22.81080834070842,26.858394081890587,18.22637703418732,85.29134633541109,2.8255290310829877,0.4195608480658849,8.632017047703268
2002-10-01,23.356197632021377,26.90460996031761,19.26925341188908,83.27043771147729,2.9014139484614136,0.489482398261316,7.635356548428533
2002-10-02,22.6717300845517,27.31806816905737,17.54646208062768,83.49509382843972,2.8304860522970556,0.4718805921962484,9.771606088429689
2002-10-03,23.833680606550637,28.621110571920862,18.60682759732008,77.45638759136202,3.0436780489981174,0.6903208243893459,10.014282974600782
2002-10-04,23.42563166220983,27.882795231044295,18.590773792564868,76.53681724667548,2.959810617379844,0.6985069713788108,9.292021438479427
2002-10-05,22.9110272096263,26.30056680738926,19.01815520226955,83.5598034620285,2.822026355005801,0.4687586828134954,7.282411605119709
2002-10-06,23.696802566448838,27.699455095827584,19.21433946043253,79.60470207333564,2.982729969359934,0.6128015898400917,8.485115635395054
2002-10-07,22.78035010563002,27.090864956378933,18.02632166966796,81.65490772128106,2.837299932539463,0.5249636961729264,9.064543286710972
2002-10-08,23.311939325597557,27.230485896766183,18.93518867939711,80.20961149930955,2.913156876340508,0.5814383381279186,8.295297217369072
2002-10-09,23.699163705110557,28.021636277437203,18.94860419631004,77.51555173397064,2.9998141396790743,0.6790255647618324,9.073032081127163
2002-10-10,23.539858642551636,28.05001184195281,18.689720511436462,74.58283607959747,2.985566293075681,0.7637908683624118,9.360291330516347
2002-10-11,23.87384237183465,29.01359685510397,18.415723031759264,72.43458340764046,3.076816052384675,0.853003456653096,10.597873823344706
2002-10-12,24.4951691461934,30.117545624077323,18.633517637848858,66.87445200681688,3.2234944915398964,1.0721600560471414,11.484027986228465
2002-10-13,24.21508271826638,29.44198849648237,18.640373568236825,72.31132706403733,3.1422825345769523,0.8747258911142125,10.801614928245545
2002-10-14,24.44519043299886,29.20480351150036,19.354862864315507,70.74279153943063,3.163723648153246,0.9308061946183444,9.849940647184852
2002-10-15,24.452060772313015,28.711541840434073,19.752614921331407,75.10979776382447,3.1343386791646477,0.7851619925815612,8.958926919102666
2002-10-16,25.139719959762356,30.269294887781143,19.67303394973278,67.19687896668911,3.3146493356674904,1.092705058073625,10.596260938048363
2002-10-17,24.422320587767498,30.00801447033882,18.495173139870168,71.26221160888672,3.201323885470629,0.9260217913426458,11.512841330468653
2002-10-18,23.728077971273002,28.342143137753013,18.721203161776064,75.98632253408432,3.0203167712315917,0.7301981166470796,9.620939975976949
2002-10-19,24.48615938093926,29.55616725832224,19.124013213813303,69.03478518128395,3.1887594649568203,0.9916901630815116,10.432154044508938
2002-10-20,24.348500844505107,30.090434661507604,18.30519219040871,69.93336926102637,3.1985321473330255,0.966774708032608,11.785242471098893
2002-10-21,25.283767766422702,31.239597555994987,18.956412242352965,67.87072422504426,3.38749279845506,1.092766746459529,12.283185313642022
2002-10-22,24.542587449153267,29.08647126555443,19.65046639144421,71.07472410202027,3.1707835115492347,0.922774650948122,9.436004874110221
2002-10-23,24.62634639276399,29.30101539045572,19.58458386808634,71.51211171150207,3.1913024531677365,0.9144230855861678,9.71643152236938
2002-10-24,24.147344688574464,28.56277915239334,19.336910404264927,74.46878175735473,3.0877776630222793,0.7931562517303972,9.225868748128413
2002-10-25,24.4180866976579,28.536234198510652,19.956994013488288,71.3385071337223,3.1284325847402217,0.9004849421791733,8.579240185022364
2002-10-26,24.98626193735335,29.187291148304947,20.342398199439053,73.17948055863381,3.232004095241426,0.8708566707791761,8.844892948865894
2002-10-27,25.400162206755752,29.88835924118758,20.431172783672807,71.5743140876293,3.3230994528159505,0.949448465416208,9.457186457514773
2002-10-28,24.143077810605362,28.255740144848826,19.59748116582632,76.01052504777908,3.0715718571096655,0.7417897334555165,8.658258979022506
2002-10-29,24.666130549377876,29.432524794340132,19.520244359970093,71.85827476978301,3.202093576639891,0.9059489414794372,9.91228043437004
2002-10-30,23.730745229456165,28.108247640728955,18.81549805700779,81.804399061203,3.0000366223976016,0.5501769092748872,9.292749583721164
2002-10-31,24.658368604050732,28.54160383194684,20.27768460661173,76.63138449192049,3.152939533255994,0.7414106899639592,8.263919225335112
2002-11-01,24.36825605895784,28.7795007288456,19.51558702290058,75.48958026766778,3.1260996619239454,0.7727544525871053,9.263913705945022
2002-11-02,25.187073154581917,29.998165515065203,19.8772194892168,73.04427874684332,3.29688011482358,0.8957863943651321,10.120946025848404
2002-11-03,26.566372719075947,30.12517088353634,21.534276252985,71.03460218906405,3.437588831223548,1.0021185293793675,8.590894630551343
2002-11-04,24.528198089864524,28.9523498058319,19.587920394539836,77.88089743256569,3.1507155297324063,0.7026013214373962,9.364429411292065
2002-11-05,25.151418401135345,29.313329680264005,20.35569227933884,78.24954739212988,3.2491870200261475,0.7131975769763812,8.957637400925165
2002-11-06,24.66894400450918,28.55641608387232,20.12336463779211,83.05137693285941,3.1436804745346305,0.5387510159169322,8.43305144608021
2002-11-07,24.34640170799362,28.057383081316953,20.01611366271972,82.72629590034485,3.080336332134903,0.539009968773462,8.041269418597231
2002-11-08,24.223196963469196,28.689142978191377,19.13496192395687,83.31809423565863,3.0882973222061993,0.520950228779111,9.554181054234508
2002-11-09,24.401663962337707,28.3538449421525,19.890087522566315,80.10560542941094,3.1037418479099874,0.6232442715438083,8.463757419586184
2002-11-10,22.97240615222189,25.82109837681055,19.467171083390713,89.48584626317025,2.8055512290447946,0.3005700023204554,6.3539272934198365
2002-11-11,23.788542389869686,27.62363133579492,19.264602167904386,87.6593718111515,2.978813819959759,0.3744461627793498,8.359029167890533
2002-11-12,24.56344648533398,28.382694083452225,20.078237515687945,83.77130167484283,3.1212927641347057,0.5136365107551683,8.30445656776428
2002-11-13,24.011974106232323,27.656004318594928,19.730132628977294,84.75133492350578,3.0151683684438466,0.4660288381564897,7.925871689617633
2002-11-14,24.109805282619266,27.400395314395432,20.099438458681107,87.67258194684982,3.014642702415585,0.3785220320336521,7.300956855714325
2002-11-15,24.596752504507705,29.11118800640107,19.393828961253163,84.54962826371194,3.155258324369788,0.4933751179196406,9.717359045147905
2002-11-16,24.857104592853116,28.68659560382366,20.272022747993468,84.27042787671088,3.1696048518642783,0.5048671868047678,8.41457285583019
2002-11-17,25.119620343049363,29.103438529372216,20.393901686370373,82.51732387542725,3.227012540213764,0.5706174398423172,8.709536843001842
2002-11-18,22.925785723659725,25.20130426138639,19.891339415311812,93.78163066506386,2.7759785572066904,0.1786868103794404,5.309964846074578
2002-11-19,23.816996700233883,27.379881827533247,19.568623766303062,87.4151076555252,2.973808409832418,0.3805143109057098,7.811258061230184
2002-11-20,24.022597210274807,28.13250836282969,19.238786208629605,86.16179732084274,3.03275602106005,0.4258192418099496,8.893722154200084
2002-11-21,23.549908783700737,27.428652687370768,19.002212227880957,87.77315812706946,2.939213452301919,0.3653304274310358,8.426440459489811
2002-11-22,23.349151303370796,26.480058951675893,19.49942631870508,90.54726048111915,2.8742480758577584,0.2773382450686767,6.9806326329708135
2002-11-23,23.897496355904472,27.105245245993142,19.950623561441898,89.26382220387458,2.97165285423398,0.3250114160124213,7.154621684551245
2002-11-24,24.21357194251484,27.147208417952054,20.5591963455081,87.31394010782243,3.021148105151952,0.3895658993467805,6.588012072443956
2002-11-25,24.58939539392789,27.978920307755477,20.512955513596538,84.51454876065256,3.1076178986579186,0.4871617921104189,7.465964794158939
2002-11-26,23.016212761402134,25.93594197183847,19.43248215317726,89.61805267333985,2.8146538231521845,0.2978941871551797,6.503459818661209
2002-11-27,24.394573999775783,27.916609187424186,20.22647869586945,83.61761938333511,3.0796932797878984,0.5106522923102603,7.690130491554736
2002-11-28,24.44290003511642,27.87525258362293,20.384575738012792,82.6248652935028,3.0862920762971044,0.5412806134438141,7.490676845610139
2002-11-29,22.347004797723557,24.642189976572983,19.35850089639425,93.3598831176758,2.684702859260141,0.1833887681408669,5.283689080178732
