system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1996_07_09,19960709,73.72564457071417,27.025664170045015,18.812060408440484,83.36165578605842,2.883001693778531,0.48520505629081373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_10,19960710,71.96529753626238,25.880575966496032,17.84680365741293,93.31598729448054,2.702249459665049,0.1871598603931547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_11,19960711,72.40434183005794,26.362033181523014,17.879112600069558,91.3387061024164,2.751885614123954,0.24362850701152647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_12,19960712,69.23467471071731,23.774146050961335,16.999437703421247,95.89952746515915,2.4499545723663925,0.10521039322961925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_13,19960713,71.45835750943998,25.753675761703867,17.477978805149416,91.6785550747034,2.665288495468625,0.22691594517715533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_14,19960714,72.31993676394161,26.391276639138997,17.737624373077615,92.26069908167916,2.74547564039056,0.21707341591490226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_15,19960715,72.72908268995033,26.41194825892361,18.17507834231119,91.2485580547645,2.776857655840946,0.24942831180204067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_16,19960716,70.51948064908676,24.81487166857348,17.28762206695495,97.13292257093302,2.5635313989346136,0.07793223020509037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_17,19960717,72.39570194107499,26.989011882040728,17.333897866344,87.68326280887013,2.782224333278214,0.34817485496674183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_18,19960718,72.80596977032434,27.175560999659165,17.613065937845466,86.41355948683855,2.819695894509937,0.38868168025664074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_19,19960719,72.09273698480047,26.915749386507827,17.17280034560486,84.21521208394437,2.765216025776692,0.442918336988706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_20,19960720,71.88280897715161,26.826561928441095,17.05859473402143,83.46121130073561,2.7488912280217646,0.4611315275659089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_21,19960721,72.14135686400455,27.274997730552137,16.87184131379537,83.94026575624416,2.7843141499288837,0.4533614721666256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_22,19960722,70.8792398203525,25.46834196040335,17.260564880267783,87.25208706038984,2.6243883749885017,0.3410212222938208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_23,19960723,72.01722792184425,25.754787683971198,18.233643070135713,85.02820859894851,2.7153399542690373,0.4134743363573168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_24,19960724,71.15504148737675,24.85131750061613,18.008150748974096,93.73805984259458,2.613361895366867,0.17071309189716344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_25,19960725,71.52747641985047,26.203929206367754,17.0589170907911,93.36545817918203,2.6848897985614624,0.18491628719336112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_26,19960726,73.0115424164583,27.305045544334416,17.60275298643532,90.36910345430059,2.833265424662533,0.2794539785578836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_27,19960727,72.9297216953905,27.107658024647787,17.711978279583832,90.43263487405846,2.818845507254371,0.275502252438501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_28,19960728,69.21501559475101,26.180856097769556,14.610138640665246,94.3629147291345,2.540431580998724,0.14866238002228369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_29,19960729,72.17692069000059,26.97575142356134,17.39389354470782,76.49399324906541,2.7854608780803427,0.6606368634978418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_30,19960730,72.81605095369395,26.941555138125,18.10498054494063,76.47136445455479,2.8281036784056472,0.6725478194699386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_07_31,19960731,71.6417913107591,26.24709127654719,17.300784974301596,86.76802880165134,2.7047491233415024,0.3653445655509032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_01,19960801,74.46485330611364,27.50995665300352,19.281904330347224,76.4488656076936,2.9675102605154646,0.704571297201823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_02,19960802,73.58436880453905,26.37434329999486,19.430020109575665,78.69136176499951,2.8584937658677974,0.6142674564871337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_03,19960803,73.81487201336837,28.19874652689505,18.158503774540925,66.2668879333992,2.9673252717497864,1.0064211287608238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_04,19960804,73.59821572171406,28.034606897435474,18.018611217077794,69.2734629554206,2.939828930307904,0.9086495830388024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_05,19960805,72.29831321060294,27.419383469351093,17.08493452646801,76.24401548640019,2.8128001029699656,0.6733922956558038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_06,19960806,72.20478067675714,27.43144315565931,17.02196034048567,74.31123779751437,2.8107675485862775,0.7281152477277316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_07,19960807,73.72634799882375,28.10879874181005,17.934849128903934,75.11068611945666,2.9421521610074053,0.7377127591386871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_08,19960808,74.34241142092158,27.558762522589618,19.0565225695466,78.33916887142564,2.957200835343543,0.6466903915135701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_09,19960809,71.465806835797,25.253780118339186,18.006166859744926,90.85767218835788,2.650666828161974,0.24760808662013897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_10,19960810,69.18661645722695,22.974483270457892,17.703615322900767,97.69427435480426,2.4245862537892826,0.05919329607424172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_11,19960811,70.213146992285,23.861603636796517,17.91165361940336,97.33711471505961,2.515524022387102,0.07073763761979628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_12,19960812,71.43157841728275,25.471256014617936,17.6215398203463,96.12292532123418,2.6467003662520026,0.10738594891073416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_13,19960813,71.00990051083573,25.276613183818963,17.430857675819677,93.67412390479706,2.615736405108535,0.170259288452268,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_14,19960814,72.25361081112375,26.150947433915903,17.96620250410055,89.91082632985564,2.7360831926057845,0.2809096415481135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_15,19960815,73.47470903235185,26.40059600008768,19.019604086956623,89.47325112065835,2.832039671163746,0.303265028322316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_16,19960816,71.60587050968033,25.12209777470448,18.17045614956679,95.50672186849563,2.648388813860769,0.12333607378484493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_17,19960817,72.2733482407329,26.008437420761737,18.04256103841049,93.41076643110209,2.726679896049266,0.1842640895918566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_18,19960818,70.87611814278077,24.730827232107725,17.749027631859075,97.13437956833887,2.584183918598461,0.07777243347166353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_19,19960819,71.12695710240946,24.62780418602614,18.12761011039718,96.72731108978623,2.599048936375106,0.08900274965879314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_20,19960820,70.96113484666084,25.29837471452531,17.322111154296707,95.0969526049408,2.610115335693049,0.1309515058277988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_21,19960821,70.99025414840709,25.524317523798743,17.299366121285654,88.1648807202793,2.6313859386547396,0.316185676252511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_22,19960822,71.29295816595841,26.60300842393631,16.568933730361103,87.04148012960609,2.6946823587269093,0.3539655576828935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_23,19960823,69.75875843644705,25.14758961961006,16.22816176340236,93.98618016536766,2.530268038941462,0.15753288029179327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_24,19960824,71.99620937380986,25.816210690590687,18.0500470395821,89.04659749562464,2.7084320673041837,0.3018636493291012,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_25,19960825,71.79959247979103,25.579331154587624,17.97869285475021,93.07490473432804,2.6799757416053,0.1899241432698901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_26,19960826,71.93227856015545,25.399372249337244,18.289342952565555,93.46567623729874,2.6830080609589553,0.18001246660917528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_27,19960827,69.43172753914514,23.39871850010504,17.528588011527912,98.10315549898245,2.4494040987341483,0.048796472830108954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_28,19960828,72.77876529164142,26.387455056306067,18.233552474304076,91.99633624800653,2.777196103362675,0.22636114283589065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_29,19960829,71.03623470649899,25.201533214902263,17.472528116720785,96.13825804878908,2.6114621974361367,0.10590169462012776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_30,19960830,72.74662436225078,25.779225131830973,18.833344416272904,90.96794338135922,2.756951989075099,0.2541074303780242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_08_31,19960831,71.7009663875634,25.939239465794856,17.5830876176714,90.31348940385057,2.6901295104378686,0.2651956184043946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_01,19960901,70.44278037782124,25.505062211746285,16.636644564856525,92.29228949110976,2.5886626167723517,0.20415778105514792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_02,19960902,70.40367407466239,24.39606296200968,17.699876998353822,92.46849981577877,2.5500300442276567,0.19680114307351906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_03,19960903,68.14579445975166,23.289171111688628,16.254273343586647,99.031531295828,2.3619687623403003,0.02441326937384111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_04,19960904,70.31954450872028,24.27541274740313,17.66803497257633,95.02081126301532,2.536703245980399,0.1306703343102172,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_05,19960905,69.12684972785016,23.97929685020576,16.631205435451335,97.86927970519481,2.4454412734742577,0.054823693727914256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_06,19960906,69.87957522961119,24.22008172062981,17.210375860081225,96.92741454478931,2.5029905823815404,0.08090458312951476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_07,19960907,71.18850091767617,25.187831624262866,17.70210438123327,93.93663505290758,2.624508895822368,0.1641092030186466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_08,19960908,70.64310675371154,24.31233020981341,17.929692365869762,96.78293347729971,2.5573051944324594,0.08661637162145279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_09,19960909,70.5406255289438,23.985427687276264,18.143437308722756,96.97241521898604,2.541712173837701,0.08112965634164569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_10,19960910,70.25839698806998,24.00063199228585,17.81113354806248,97.71405539645,2.521041902401355,0.06061084402539718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_11,19960911,68.03395007733322,22.33778765270979,17.068759812320817,99.77724027536813,2.331093213488786,0.0057809806467313245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_12,19960912,71.10638331140144,25.847891845651464,16.90512321926729,95.94828296369526,2.6385491036367963,0.11106616392045628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_13,19960913,72.55356126809814,26.49817124265388,17.911268139983157,90.92104036903253,2.7683060532416857,0.2567387593200098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_14,19960914,72.7948498167375,25.941045125755974,18.734912890393588,90.47106705280115,2.7659363982317493,0.2679550827972051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_15,19960915,73.8178351317698,26.935048400992542,18.83549643111697,89.98600687945137,2.874655660940492,0.29281854016117415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_16,19960916,71.560939569286,25.563181419346726,17.69993822850645,94.77847353057756,2.6609718355683754,0.14488646802199234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_17,19960917,72.61719572342321,27.34649005029842,17.06982013028299,93.35252215076153,2.803407775605136,0.19158573469844478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_18,19960918,71.4999711147094,26.13213064417132,17.170557091828528,90.59281973557934,2.6839534248463104,0.2578558887764256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_19,19960919,71.73719922416339,26.190607910311208,17.369110483209585,90.35174821919495,2.7021891542924115,0.2661277284352619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_20,19960920,73.93941802565277,27.490799827033303,18.519527581227173,85.51732628266392,2.9122296156072904,0.4264801340020017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_21,19960921,73.95903779109264,27.017876178893832,18.87053295205232,91.25489568484338,2.8863328999575515,0.2587345506965649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_22,19960922,74.44294829165202,28.270985002201314,18.323713439497176,83.44504525940725,2.9847514921535727,0.49823649442510665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_23,19960923,71.30244277923107,25.462585721697117,17.57195721047103,92.97026477315252,2.642954271390136,0.19093749826028686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_24,19960924,73.73685860811412,26.351990976766228,19.357475740488265,88.99650021025518,2.8506787694945235,0.3187609121364843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_25,19960925,70.8497898977353,25.02061736946906,17.46666383711002,95.7153581736777,2.5937956004184723,0.11615316438398489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_26,19960926,72.56101955654013,27.004899699702484,17.645955238781347,81.530312230156,2.803900678010913,0.5233269214589771,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_27,19960927,73.13254416432828,27.103546921272248,18.17289393869864,80.69398958261704,2.848508390447297,0.5554042440979724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_28,19960928,73.94820009927612,27.68427765910175,18.54055497512352,77.2651029882515,2.934720420805118,0.6713785947821957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_29,19960929,73.2444631619153,26.888245053765893,18.499111070936404,80.9963424362358,2.8469950820274583,0.5454438814619706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_09_30,19960930,73.29884939122698,25.787423998420103,19.50765409062824,87.02151061557157,2.8044676331950753,0.3687302911693208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_01,19961001,72.31302138672699,25.969779955348052,18.298683867716033,86.35417780685681,2.7408268897212187,0.38086886855300073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_02,19961002,71.97275691461789,25.21611585726831,18.46183868671642,95.62086560682579,2.677505625367729,0.12300781187391413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_03,19961003,71.05596942423804,24.379940220207153,18.252148068427392,98.66593350957353,2.5843840785016865,0.03659328275669767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_04,19961004,71.73272789275234,25.86936999884665,17.50776279271254,97.50375986583505,2.678751156470544,0.07053974152781628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_05,19961005,71.76567532197801,24.78610463616972,18.63036559511054,97.32384625785481,2.6477671416934143,0.07486054690185236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_06,19961006,71.96945668751917,25.306097492948933,18.32753451998845,97.2628022376637,2.6770126619448753,0.0774220475068186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_07,19961007,69.9699181961545,23.921422205507227,17.55918469619493,98.755169563061,2.4982215439700237,0.03327586404479833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_08,19961008,71.068409232086,25.375139404327868,17.3018338701252,97.3901724121259,2.6173250799495453,0.0720623063583106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_09,19961009,70.04346004788263,24.356572393315343,17.197294605851738,98.9386376114253,2.514848793368123,0.028578674048689787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_10,19961010,70.5329347066808,24.77750843283124,17.347608202118764,96.79582163217347,2.5636420014264534,0.08677458640039167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_11,19961011,71.70913324375448,26.037054039936418,17.501369273573783,90.01384532104574,2.6952891780786117,0.27476116012310203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_12,19961012,73.66772637079919,26.81543320647428,18.876177610217837,86.77257900974115,2.865241045554748,0.3846663523543582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_13,19961013,71.0494210121191,25.393718077673157,17.319026008197884,95.14371463101541,2.6206842529345944,0.13357644531240254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_14,19961014,71.9837879705203,25.11587870758614,18.633028149201245,93.23711427806111,2.679602841872497,0.18768491544278387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_15,19961015,70.85331200229692,24.31061108950109,18.124141162363514,97.97757936347232,2.5699246598000287,0.0550497168285385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_16,19961016,72.5807201512052,26.00548159858222,18.31066557613675,95.82804948604019,2.7446587184190587,0.12002450920964262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_17,19961017,71.90579166296128,25.77084728956384,17.836669307184447,95.60369369930403,2.690386828814476,0.12406021200206203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_18,19961018,72.45120453108139,25.500157555778358,18.75599898594654,92.72922356256214,2.7244591315856392,0.203370566314027,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_19,19961019,71.87841185283725,24.922712803855482,18.631005140600283,96.60221029603166,2.6605734573317763,0.09520487302691047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_20,19961020,69.2963245213637,23.381302042595014,17.39432862294067,98.44062326853552,2.440326816743503,0.04079999958310646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_21,19961021,71.19976872242053,25.193460818312023,17.674137146471317,95.31443768541958,2.6239563355029394,0.12920668369225938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_22,19961022,70.9040902976499,24.090388041698372,18.379968505012236,98.70664140705168,2.5668726693800994,0.03547513437537462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_23,19961023,71.21718760124314,24.832821483779938,18.004368960897747,97.27851704963575,2.610542456524228,0.07491534281479158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_24,19961024,71.20732337264653,24.423608524216615,18.38930680772785,97.83478506885028,2.598097075460404,0.05974923279552582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_25,19961025,71.18071815010333,23.922694010595734,18.85804540495979,97.99668093444369,2.583779507903691,0.05461723290726835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_26,19961026,69.11704509840999,22.862396698669553,17.6890591884192,99.82649618367044,2.4141419991174895,0.004668695505357869,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_27,19961027,72.05446019879692,25.285057412666003,18.51539227893083,94.17180788508927,2.687223186505834,0.1616266051707089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_28,19961028,69.68620514143296,22.821451543550992,18.33567578645679,99.69031766918599,2.4528454983646024,0.008355162680885559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_29,19961029,71.17783685786222,25.423377552949333,17.397095360623556,96.27622606178026,2.628631990990609,0.10377273981484028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_30,19961030,70.27197611194731,24.374282929892466,17.437157365544547,98.304858802377,2.5319107495697266,0.04585672050371472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_10_31,19961031,68.86302378763598,22.625765469240513,17.65962750119136,99.71623647866737,2.392266537260186,0.007532279459241279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_01,19961101,72.68510923598696,25.218872644970677,19.203944184930236,95.98071127383386,2.7284969868656743,0.11571823223032902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_02,19961102,71.74282266646523,25.42185164305028,18.050002619149964,94.12426714939126,2.670439575036474,0.1634249856510151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_03,19961103,70.75311120200493,24.595836262325218,17.812318008980718,94.78311017242412,2.5766032177932208,0.14078524168177217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_04,19961104,72.85409216858199,25.923200533691897,18.77359970598989,92.15398928178027,2.767724431844361,0.22339521650131602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_05,19961105,71.05762635620364,24.128413534196707,18.54285907939066,97.16064931963776,2.5812736250051547,0.07739889321088306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_06,19961106,70.76391947132232,23.72097925923527,18.67908345159842,95.56856317849439,2.5541308867261465,0.11884394029663595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_07,19961107,70.31130864189215,23.453789969917562,18.419562465690966,97.48896549356571,2.5127806318072587,0.06664822829701889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_08,19961108,69.67801147130345,23.514883324191143,17.692471976205955,97.32188713574779,2.470905116545484,0.07012142969412663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_09,19961109,71.84163093954304,25.436620097589717,18.19723918814068,91.81425914105809,2.6811958276184327,0.2255169524330098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_10,19961110,73.71676992675945,26.53632000772712,19.075002488205378,92.08812447601501,2.8504263463662776,0.23220431243719566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_11,19961111,74.5951073555504,26.748613207745404,19.86194266059064,89.28231234024243,2.9278481973533137,0.3199837994266783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_12,19961112,74.40248825910045,27.00538533881619,19.40637263980522,89.07983899487783,2.9223960249829153,0.3256657638397261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_13,19961113,74.47463359070856,27.012428411536707,19.534087734441943,86.7308719146873,2.931707489062744,0.39448624275266597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_14,19961114,72.69759697420176,26.296555546868383,18.375375373184315,86.49453156302728,2.7782664399092143,0.38087975103143257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_15,19961115,72.64763067474054,25.97202514746581,18.543363032667074,90.66341948719061,2.7566422596119833,0.2628779732669497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_16,19961116,72.81846872276763,26.08172549439509,18.569765058658213,92.4600320763094,2.76975476991993,0.21505683859256608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_17,19961117,71.8977583599155,25.058714259050145,18.561733393065413,94.74209330771204,2.6685207054755455,0.1448672959743699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_18,19961118,71.025285456095,23.679581265717477,18.965848119499395,96.8236519123302,2.5695970460379045,0.08590473175129536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_19,19961119,71.73055286962759,24.990477762758204,18.424873461816947,95.87430656190325,2.6533489701872184,0.11485878157081962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_20,19961120,72.47003668679848,25.045677675777945,19.156019760937646,95.72055658587104,2.708719596882163,0.12200497014078542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_21,19961121,73.13229572086941,25.95613550639427,19.05798177518954,91.23207841794395,2.790149729075912,0.25022885030338543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_22,19961122,71.46629243100423,24.45623669918114,18.680780959597456,95.82176410465844,2.6206177328596585,0.11492184747184499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_23,19961123,71.40503977244174,25.257886933085878,17.808292705300858,96.06383890450283,2.638596544091412,0.10939054775254177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_24,19961124,73.04911982924372,26.227673362055253,18.68882282053044,91.6184224081588,2.7922839803637562,0.23986186943670826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_25,19961125,72.76619869224429,26.047706596255704,18.586508720568407,90.93044415824544,2.767077132666038,0.25614328983573387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_26,19961126,73.99681468387672,26.973391746619136,19.025961389715956,88.4011249787596,2.892240415494346,0.34149042319206263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_27,19961127,73.1725201099889,25.591074940314066,19.404933551072904,93.67201061416655,2.7781718135606455,0.1811760303563739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_28,19961128,72.97727476105788,26.571289168392063,18.248955186186567,92.43170907776663,2.79761583222355,0.21711025781520887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_29,19961129,74.69311074041883,26.891103260244314,19.873541875230995,87.25628634732402,2.943083433339785,0.3802968959854353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_11_30,19961130,74.01139832059515,26.166776418201643,19.760427115975638,91.92305808302997,2.8609929987120313,0.23727089788363687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_01,19961201,73.1858195754912,26.023351314185682,19.01203290077989,92.6546700799796,2.7941568207724634,0.21183062815179918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_02,19961202,71.67346205869556,24.860050845807997,18.50048785897308,95.64917430735635,2.6464315656882813,0.12113759625884693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_03,19961203,73.76505880284809,26.31466708638495,19.424922894043295,88.98488969744744,2.8524210704849957,0.320398038365426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_04,19961204,73.68191285543371,26.16627230221303,19.425021767535554,91.41031771732811,2.83710637121646,0.24983165374803798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_05,19961205,73.94030047334684,25.628626675563808,20.2672832736956,90.1560310668532,2.8447672445869316,0.28671995414951884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_06,19961206,73.30235333400717,24.917892480590652,20.27378955368424,91.32835640774921,2.776981765382905,0.24759511534344042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_07,19961207,73.18034009991582,25.90167778573007,19.236171979394086,88.30091694681401,2.7974313222320797,0.33319957923590526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_08,19961208,73.9319047559817,26.65318524716428,19.24361824650335,89.7627915503128,2.8741680928477575,0.30064241624939814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_09,19961209,72.08566337383995,24.80036429609894,19.117152624059223,90.79206680783405,2.6833220737240318,0.25402827582844784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_10,19961210,71.96769942152555,24.08179351067979,19.646986526819845,93.36184146392966,2.6539692405760076,0.1825156760873044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_11,19961211,70.37717190318277,22.80659975195221,19.15748155835357,96.64323922727426,2.507614217905394,0.08889853593136057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_12,19961212,70.76073323058048,23.693852710659307,18.725256505977807,94.66702465762457,2.5548031691691317,0.1418894749751457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_13,19961213,69.59069639811582,21.838625642522082,19.276691892620025,97.30738943173581,2.436165574764027,0.06940994775408252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996_12_14,19961214,68.88335071065252,21.69224200187378,18.659468286006774,97.91429723947533,2.3821909534180574,0.05286263392515576,"{""type"":""MultiPoint"",""coordinates"":[]}"
