datetime,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,temperature_range
1985-12-22,25.09562671603078,28.244760793381015,21.29936737641969,80.97581781153342,3.1957873491549575,0.6112689304972228,6.945393416961327
1985-12-23,26.132773045221175,29.370692887713915,22.207730325181245,77.62332088087571,3.397902067709146,0.7630622109959116,7.16296256253267
1985-12-24,24.58610055664264,27.270779148796677,21.23538499427994,83.68758931213152,3.084330472804357,0.5065067366153334,6.035394154516737
1985-12-25,25.949015690245346,29.287674779785608,21.87246595262151,80.37235756345841,3.361007488793157,0.6629240655766101,7.415208827164097
1985-12-26,25.499436442687568,28.851769337423676,21.494454816371537,79.65127684015323,3.279810821256673,0.670065696243903,7.357314521052139
1985-12-27,26.03490745169425,30.109107407495433,21.329509107596813,75.842241776477,3.4168784981766596,0.8282207557481461,8.77959829989862
1985-12-28,26.93780861231771,30.13073032762038,21.77945641159568,76.98293253391648,3.455472911157573,0.7987067713834983,8.351273916024699
1985-12-29,25.704397432373742,29.296680851053576,21.460283134063385,77.97770515073188,3.3293812957394966,0.7364306423300705,7.8363977169901915
1985-12-30,26.780729203222222,29.660016946189906,22.093059114364,76.28801701769066,3.4231345662397077,0.8145360576619002,7.566957831825906
1985-12-31,25.600337036775677,28.445852478197512,22.107390304480344,79.054989329058,3.2825768680820677,0.690395790515779,6.3384621737171685
1986-01-01,29.30581887366112,30.932004815140616,23.352449619193948,72.83332511306251,3.6873972087987736,1.0048849550543222,7.579555195946668
1986-01-02,28.96365787706214,30.377974715817817,23.451212053405307,75.29446582723283,3.626106064558915,0.8994187238491157,6.926762662412511
1986-01-03,28.906275037397588,29.917110386391112,23.759067794204203,76.42351714917719,3.595838254269171,0.8504305876320624,6.158042592186909
1986-01-04,27.48988292966683,29.055163738009657,23.407015967103185,78.22002782431677,3.461736141084295,0.7560381719835629,5.648147770906473
1986-01-05,27.03301048830293,29.075424137611815,22.967490036691434,78.10241198628367,3.4265125817082627,0.7529280564598878,6.107934100920382
1986-01-06,27.953522101949435,29.413780244309663,23.746453760281817,76.67843091886726,3.533959233627886,0.8263743906437686,5.667326484027846
1986-01-07,27.747973261269493,29.80079931308789,23.124893078573574,75.76413691354065,3.526457606195074,0.8574764254367928,6.675906234514315
1986-01-08,25.447128796961533,27.43690267016897,22.754670362933417,81.86351215972334,3.2248636971619047,0.5877420824699685,4.682232307235552
1986-01-09,26.956337397377244,29.00425980082232,23.002883280076947,76.65030207864413,3.421179748379165,0.801227303242595,6.001376520745374
1986-01-10,25.39178045462695,28.404253307328347,21.734150975167083,79.76236973021554,3.2477599165253483,0.6599659890933551,6.670102332161264
1986-01-11,25.21369478713378,27.88287829643732,21.909047945724545,80.05449825414496,3.203619627704408,0.6416403707740032,5.973830350712774
1986-01-12,24.98052801095174,26.70998203887372,22.667831030920095,78.84754053278925,3.1406788453736714,0.6667856283790561,4.042151007953624
1986-01-13,25.942799309372454,29.1478704608506,22.127806160086593,75.37682655930075,3.3650042820154074,0.8310399767856173,7.020064300764009
1986-01-14,25.27901175592321,27.38189602252719,22.546276262701667,79.57863489314083,3.201726152551218,0.6568957295781175,4.835619759825523
1986-01-15,24.277044577521757,25.99592925358882,21.888291213592193,85.02516564294751,3.0040426901281987,0.4524677238499808,4.107638039996626
1986-01-16,25.985356361991073,28.50145657266383,22.83185128562956,76.288334218986,3.3489487215488816,0.796756642680186,5.669605287034269
1986-01-17,25.85613520959841,28.595975776587274,22.482685546449577,76.68354217359125,3.3302856089900414,0.7789600809489042,6.113290230137697
1986-01-18,24.952183975163,27.36415910898088,21.953991184447332,79.07592752165954,3.1509735885605936,0.6621282035311802,5.410167924533546
1986-01-19,24.730564607465034,26.35059724687201,22.50857242243884,80.5575346680822,3.090729139551354,0.6037570739434999,3.842024824433171
1986-01-20,25.451224294392247,27.756498382880345,22.557898482425504,77.23837914165512,3.2427318069571456,0.7403568943415433,5.198599900454841
1986-01-21,25.023747246800156,26.6109038569227,22.839745028754592,79.22898290414349,3.1450446321175445,0.6559283414294729,3.771158828168108
1986-01-22,25.619685642978276,27.629023644117616,22.96051201235406,79.07752841821834,3.2630025728927663,0.6852829459653025,4.6685116317635575
1986-01-23,26.089091066583443,29.079920031324193,22.44807090546562,76.34536299297802,3.3834661347272226,0.8029819161918527,6.631849125858572
1986-01-24,25.428333479429472,27.997480466906467,22.23011598622489,78.97535597790574,3.24230481745142,0.6841836940621798,5.767364480681575
1986-01-25,24.870189673050728,27.25047112220282,21.86634736256085,80.89146396395886,3.1318093387610855,0.6011861822529796,5.3841237596419695
1986-01-26,24.630891877922434,26.63964218012019,22.024867444233376,80.750749949629,3.080584433885312,0.5957436974274625,4.614774735886815
1986-01-27,24.933351913004657,27.23477508587465,22.016010635404346,80.34199340990486,3.1421924975724913,0.6204699735437627,5.218764450470303
1986-01-28,26.845142706422354,29.142398043636053,22.782501383784975,75.05351688427552,3.4184595630071426,0.8549759425638335,6.359896659851078
1986-01-29,25.45456086245021,28.632965896209377,21.63884279187284,79.20656036887472,3.266073674074337,0.6817984225359991,6.994123104336538
1986-01-30,27.819286048633902,30.718961389534535,22.60125309472633,71.69521772817164,3.595730446971482,1.020215340484917,8.117708294808203
1986-01-31,25.42631225711991,27.9818664217527,22.250379980718336,78.63374525729607,3.2422762865470687,0.6952417091809241,5.731486441034363
1986-02-01,26.95734529050113,29.095503154740456,22.795854394763825,77.99421195558456,3.41458567278979,0.7544936515584755,6.29964875997663
1986-02-02,28.704487392105687,31.15163198634151,22.541387639524324,74.26227185274146,3.6461953722411367,0.9410829361265034,8.610244346817186
1986-02-03,27.906471057058322,30.826316322978982,22.59302662207735,71.79460307124822,3.609151156418386,1.0211290303880842,8.233289700901633
1986-02-04,27.815584673560494,29.906949046819182,23.234060755449605,73.80835672825242,3.5489797570005224,0.9326188022540848,6.672888291369578
1986-02-05,28.037624603359724,30.42615887666724,22.95119976554218,74.90087009982993,3.588561651431938,0.903520091537206,7.4749591111250595
1986-02-06,25.887460925272798,28.600626137176853,22.517050721831485,77.48366369367976,3.333781690845702,0.7533085561153171,6.0835754153453685
1986-02-07,27.674281598122242,29.95858299865155,22.9230578362277,75.04803937607096,3.528323939298608,0.8831619572683781,7.035525162423852
1986-02-08,25.741640254024247,28.70003686075317,22.09792425729971,79.16438279276001,3.3108622996780506,0.6929485129822586,6.60211260345346
1986-02-09,26.121136225338372,29.817539665335612,21.819002530831828,74.48527193601248,3.4200757254455167,0.8754754382216798,7.998537134503785
1986-02-10,25.624976601299306,27.94415618229976,22.668647649119777,77.74477796306398,3.2730864078138837,0.7315081603908185,5.275508533179984
1986-02-11,24.927423257366872,26.577904761502293,22.678711100581857,79.65368452391218,3.1279700218966457,0.6390129465152783,3.899193660920435
1986-02-12,26.883983927194564,29.43476103318225,22.524640335026287,74.46936093298476,3.432012176868198,0.8794893746482395,6.910120698155964
1986-02-13,27.54294461231003,30.30687377178093,22.536093701217258,72.71364965048865,3.538914095513439,0.9687200585262484,7.770780070563671
1986-02-14,25.921192255851306,29.213201069034163,21.992852689608323,76.5054141048162,3.3617763089424613,0.7924978382968548,7.22034837942584
1986-02-15,27.464338867490028,30.218681675793956,22.43043114616082,74.19215305144014,3.5188738382438745,0.9106800962779604,7.788250529633135
1986-02-16,25.99013877279351,29.20351896675989,22.200650541312633,73.86274510777129,3.3774999397837986,0.8851810447788594,7.002868425447257
1986-02-17,27.873854182171257,30.312073753668916,22.98451254890754,72.8862681761107,3.577377373844274,0.9730510856803908,7.327561204761377
1986-02-18,28.770075998538687,31.605982092676552,22.555447450800894,69.38216746163636,3.707325609200063,1.1381225119514535,9.050534641875657
1986-02-19,26.867325698871444,29.347200124237173,22.636234131001185,74.42777531563571,3.4304545240331317,0.8796184192581247,6.7109659932359875
1986-02-20,28.807595547247118,30.93670661032865,23.24304299195017,69.64503599542667,3.678425085145744,1.119477372187221,7.69366361837848
1986-02-21,25.56412089811482,28.51296996715787,22.09373289058643,73.42490477721488,3.2892981656865117,0.8771756880788556,6.419237076571438
1986-02-22,25.315303392816013,28.55125622589792,21.60471733972486,73.19790677776125,3.2539847973997262,0.8744156655325764,6.946538886173059
1986-02-23,25.314208625122216,27.79587300382139,22.225935347461345,78.50899616227275,3.219942583027382,0.6948757292391199,5.569937656360047
1986-02-24,25.77855976393084,29.52440672027134,21.426605040255975,75.90049096997342,3.353621442964972,0.8110940145072439,8.097801680015365
1986-02-25,25.840887442348137,28.96765204078646,22.077632311994694,76.81910020622622,3.3400784974647726,0.7770818108519656,6.890019728791767
1986-02-26,27.61744878549115,30.029347047486716,22.888611112828592,73.23783328542036,3.5341187276804757,0.9485704527690064,7.1407359346581245
1986-02-27,25.314791764862427,27.806374539229953,22.210087343662646,78.76896366842615,3.219658850737221,0.6861710487466762,5.596287195567307
1986-02-28,25.768904672187002,29.185378103008055,21.727344924189342,76.6879357121691,3.3371754051584293,0.7806775039235012,7.458033178818713
1986-03-01,26.68174910673372,29.717512524260908,21.837213342517728,77.18549471716898,3.4096271615046105,0.7812260533354096,7.88029918174318
1986-03-02,25.417821223161678,28.7336144039622,21.48042353378353,78.71552417003532,3.265351206839749,0.6981560837158928,7.2531908701786705
1986-03-03,25.35011415981843,28.09507037095421,21.980501018935417,79.09759369747349,3.233328529450087,0.6793137484102002,6.114569352018794
1986-03-04,25.846339331732857,29.443829589616858,21.59583390246537,77.45108320101487,3.3573913605239754,0.7599396828603568,7.847995687151489
1986-03-05,25.674985903740318,29.29803249472579,21.386901628572257,78.61877760479442,3.3239264071652435,0.7142104462176894,7.911130866153531
1986-03-06,25.607558813335384,28.79679509343711,21.7456560276698,79.21505045270389,3.2936093297589673,0.6876646066465343,7.0511390657673125
1986-03-07,25.81489027260454,29.513930522819432,21.459777998658364,77.63350446339432,3.3557267242204745,0.7546719423457148,8.054152524161069
1986-03-08,25.678984387164178,29.077405277238014,21.571338490482603,80.36169666162655,3.312404601547355,0.6538271687952559,7.506066786755412
1986-03-09,25.42032617618604,28.07904539498255,22.07189271352548,81.4447575679056,3.2388046461410234,0.6044177551473383,6.007152681457072
1986-03-10,26.05408252935083,29.218555422077394,22.16326577424117,79.42118018621849,3.3765631298150267,0.698034731650441,7.055289647836222
1986-03-11,26.67173417133519,29.5750194074496,21.897865841379836,78.38678723019738,3.3976400563264866,0.738110386970761,7.677153566069762
1986-03-12,27.884468636400502,29.618296967119974,23.184706684381982,80.06418449373494,3.5097621586243024,0.7028060347174181,6.433590282737992
1986-03-13,26.88319671454384,29.178793407284193,22.549188745066136,79.71807620250603,3.403780674402599,0.6937531406773066,6.629604662218057
1986-03-14,26.91806702611862,29.218570925489235,22.537537727214147,80.3132309895909,3.4073512057832627,0.6739528955247766,6.681033198275088
1986-03-15,25.555211192859396,28.62440329058906,21.835334870008733,79.35866609027393,3.2810805663743423,0.6804480480106347,6.789068420580328
1986-03-16,27.91986466241937,30.72898663020932,22.44448764971198,75.50384222264627,3.5842529752440613,0.8812182242099238,8.28449898049734
1986-03-17,25.931799785010533,30.048198990662303,21.066705140039375,80.81070740426783,3.3893576013997584,0.6539386762894661,8.981493850622929
1986-03-18,26.02288959539414,29.27059045954708,22.034869381929415,80.11718951370636,3.372174382652935,0.6736269622044049,7.235721077617665
1986-03-19,26.79353379947201,29.32223121472894,22.1686577672852,82.11731223634628,3.389342608948179,0.6096579844069745,7.1535734474437405
1986-03-20,26.81690116009404,29.377363403490488,22.32517195634239,78.64843707456907,3.4082633177143933,0.7304476344452471,7.052191447148097
1986-03-21,25.849161561684692,28.69114978960455,22.363017372925484,77.07908423328045,3.331650241156936,0.7667345877695262,6.328132416679068
1986-03-22,25.462388452642575,28.780127369338253,21.46634018908646,80.8251109495482,3.269468697473462,0.6298845582624351,7.3137871802517935
1986-03-23,25.735169985431224,28.220688912061952,22.514881360929692,81.10793036421879,3.2911025449689,0.6252478681310845,5.70580755113226
1986-03-24,25.276459430377876,27.343756789168467,22.526981523932136,81.69260172507133,3.196171017827598,0.5886984855822915,4.8167752652363305
1986-03-25,25.18613701071537,27.414593678867952,22.29944924351008,81.07547134626311,3.1849290230017173,0.6061084178522174,5.115144435357873
1986-03-26,26.045152820963747,28.674910251092737,22.698288999082425,79.13847955186128,3.3577044878750484,0.7036159407472079,5.976621252010311
1986-03-27,25.370125311654938,28.12190527011914,22.019022923863066,78.00198646460325,3.2391945961239608,0.7155353605304065,6.102882346256074
1986-03-28,25.88822595248878,29.41890877861959,21.680390999662833,78.22796915898094,3.361213041060919,0.7349023339252048,7.738517778956755
1986-03-29,27.271093953891707,29.772329287901243,22.390872299449597,77.29103498210692,3.461458976383989,0.7894704565682821,7.381456988451646
1986-03-30,27.773198281768337,30.230530175134593,22.660068916122267,76.57419903836728,3.5398589598645063,0.832453198924827,7.570461259012326
1986-03-31,27.626800883756793,30.366036907890916,22.329493437557858,76.52877884194753,3.529262744804297,0.831633284189444,8.036543470333058
1986-04-01,27.18089097789967,29.83436718483397,22.232799455578885,77.68119074598121,3.4557184707719597,0.7743682927801706,7.601567729255084
1986-04-02,25.824967785740338,29.49067104084341,21.48686567469601,78.28620117924913,3.354584405856505,0.7317591433631444,8.0038053661474
1986-04-03,26.679077227221004,29.641185338612384,21.811166997292673,79.07039604045202,3.3986342613581835,0.7151599119808594,7.830018341319711
1986-04-04,25.56925548693702,28.73310389040128,21.73046526146644,79.4400649513897,3.285175980245314,0.6786133772156939,7.002638628934843
1986-04-05,25.274890189030994,28.231021111782596,21.662150482262824,80.67023985625201,3.2225435772793007,0.6257515721937094,6.568870629519772
1986-04-06,25.863161035826852,29.054813888436357,21.978808644092663,78.90062473963627,3.3429231103024963,0.7096215389031902,7.076005244343694
1986-04-07,26.751768316231896,29.588046244085938,22.04889094696612,77.70116311112301,3.4110334482334803,0.7636049642438782,7.539155297119816
1986-04-08,27.366431818083267,29.732091095367768,22.46584880573599,79.11074742597276,3.462610332052947,0.7263687518892677,7.266242289631776
1986-04-09,27.744771239679743,30.527773452957323,22.26832687633188,77.56884789732752,3.5443710319171604,0.7984383562683617,8.259446576625443
1986-04-10,27.61105526778777,30.211586860032774,22.458854260497816,76.58584004795682,3.5208221886680917,0.8278316767907055,7.7527325995349585
1986-04-11,25.656907067029056,28.839275349471645,21.758948173664763,80.69104939854277,3.299838485327795,0.6408597682377661,7.080327175806882
1986-04-12,25.469920368344273,29.606511417374737,20.68837937635117,78.65153832417883,3.3069278059395715,0.7093390742642286,8.918132041023568
1986-04-13,26.753240173289424,30.187647404723897,21.502349031015846,76.54120084344233,3.4403273057760364,0.8101961186162602,8.68529837370805
1986-04-14,27.513081110592278,29.58516369787734,22.93431010122193,77.01823259374909,3.484277144240624,0.8037479412378431,6.650853596655413
1986-04-15,26.786782084689165,29.47702676921972,22.15574508440096,78.53988287262756,3.4068609422910616,0.7349752242015641,7.321281684818761
1986-04-16,26.8511349718613,29.58301781721718,22.2095539525539,77.3974023273,3.4236999980579084,0.7772561551026694,7.373463864663279
1986-04-17,27.20845048755518,29.160238297898527,22.989845477958593,75.9706197689014,3.438825770381658,0.8295885655738163,6.170392819939934
1986-04-18,26.019228864730472,29.224070151942367,22.085941364330875,79.69393942169985,3.3708098160733075,0.6876547600256909,7.1381287876114925
1986-04-19,25.336342732407054,29.058191848953417,20.907221680680173,82.47251763042463,3.2582925363101043,0.5740142225332864,8.150970168273243
1986-04-20,27.297383150449715,30.003200353742976,22.245549864928517,76.54421218531724,3.477504710725692,0.8189396870402155,7.757650488814459
1986-04-21,27.401155828691017,29.956982867868415,22.47804054274435,75.79804954386998,3.4910174652546315,0.8480028546654159,7.478942325124066
1986-04-22,26.90685817398646,28.76513303522727,23.01536084285013,79.23018528537679,3.39511725450537,0.7086311884529086,5.74977219237714
1986-04-23,26.92909300598119,29.944981631736333,21.80704799283393,79.78451979115992,3.434957059342622,0.6979415909729926,8.137933638902403
1986-04-24,25.759678863878342,28.291024920665645,22.50923465175699,80.398317968092,3.2984744137547715,0.6499157953993538,5.781790268908654
1986-04-25,28.008003699685965,30.63877449602886,22.586571168722273,76.32670166412696,3.5847814202751813,0.8520402581496753,8.052203327306586
1986-04-26,27.542522293336628,30.28363566416347,22.304060545995775,76.45062214734385,3.516912195319137,0.8315370354289016,7.979575118167695
1986-04-27,25.646047997898123,29.160314386218893,21.432814828525245,80.08970433628693,3.3111545397003344,0.6624847793446155,7.727499557693648
1986-04-28,28.541820491458317,30.561182617698016,22.937610289421222,74.26819607759496,3.604507699774987,0.9306472731567228,7.6235723282767935
1986-04-29,26.743232131447495,29.03157120389123,22.528429407169384,79.25304852453749,3.3846171106104515,0.7051394127558598,6.503141796721845
1986-04-30,27.49666169082661,29.989563034369603,22.405006227883263,78.90679381416633,3.4887624407346363,0.7388331373828052,7.58455680648634
1986-05-01,27.990495074341876,30.829378422308142,22.702963389428575,71.88143051601254,3.618947085837892,1.0211274811104774,8.126415032879567
1986-05-02,27.37262060109469,29.64339570396452,22.864203651598395,73.63960121466769,3.486039509560539,0.9230590069382608,6.779192052366124
1986-05-03,27.731503286129282,30.48487986242018,22.589691998790187,73.12353474500011,3.5659089500576147,0.9621481799060084,7.895187863629992
1986-05-04,29.249172328868617,30.87496333494505,23.484327702717263,72.76386008563982,3.692005889566414,1.0095284352958425,7.390635632227788
1986-05-05,27.704249180727196,30.665164327089673,22.18832669736727,75.7165372203274,3.555280752341543,0.8667672736272494,8.476837629722404
1986-05-06,28.0502161690146,30.46646548558345,22.962163049492258,74.16998439916448,3.595071135400396,0.9323011638949796,7.504302436091191
1986-05-07,29.30772540294548,31.52925631370686,22.698961818085284,74.74262526841855,3.709472061089867,0.9407223489647903,8.830294495621576
1986-05-08,30.83759840437816,31.825158906248863,24.270055405712487,70.88265713262737,3.8864442016998626,1.13517651105902,7.555103500536376
1986-05-09,28.1956593727386,30.45168427463801,22.99799812770688,76.54850296814645,3.5960895279526266,0.846906075136369,7.45368614693113
1986-05-10,27.586343183048697,30.645259087856815,21.983260916954524,76.69322868262083,3.536121220836852,0.8276995661976612,8.66199817090229
1986-05-11,29.26238108449414,30.977239729303413,23.19757501254737,75.06411808396804,3.680007524649893,0.9215092731009628,7.7796647167560415
1986-05-12,28.93862713668427,30.68384112035475,23.188697034984717,74.46497746293875,3.641953035358159,0.9339567000759578,7.495144085370033
1986-05-13,28.043606532402933,29.988673281049195,23.34361641823581,75.47257201467747,3.568514797767299,0.8786403439301984,6.645056862813384
1986-05-14,28.775109894164377,31.041740442297275,22.56522369384766,75.39376131929872,3.634794273341012,0.8982557514786278,8.476516748449615
1986-05-15,27.993997710147998,30.823630517300177,22.490365085105473,74.74372902058313,3.6004621809743154,0.9130959870868456,8.333265432194704
1986-05-16,29.105689132671525,31.143494074229416,23.08896795081383,72.61318887476584,3.692168946602974,1.0148372265707606,8.054526123415584
1986-05-17,27.72993100373916,30.84862553054072,22.118769369160816,74.51107945495379,3.5731022725761163,0.9145537825322062,8.729856161379903
1986-05-18,26.81189382238754,29.14115294913821,22.61765580726822,75.9692806399888,3.405393631484872,0.8221649109874073,6.5234971418699885
1986-05-19,28.678491711370313,30.369773875381867,23.370205666495966,73.32673579786788,3.6178976018189495,0.9683654841215636,6.999568208885901
1986-05-20,26.9258816643029,30.24677510952861,21.8425231813055,73.03839755146919,3.475170966860973,0.9408067645415054,8.404251928223111
1986-05-21,27.218395171703165,30.679707328626215,21.72720988177899,71.98987419100057,3.5198851340765405,0.989179911223486,8.952497446847225
1986-05-22,27.500017096020372,29.935952789278275,22.77303517706775,73.6604995727539,3.513317586764084,0.9288618370724434,7.162917612210524
1986-05-23,28.104647865279652,31.44339750070111,22.115165841623753,73.47864172272523,3.649843911256046,0.971623661571276,9.328231659077357
1986-05-24,27.98262852570676,30.300927683323295,23.00338298060194,74.80325884624041,3.577730790389958,0.9049126945685276,7.297544702721353
1986-05-25,27.976296923959225,30.48362901396911,22.948436722879514,72.95172441050022,3.5958876698433686,0.976088869859738,7.535192291089597
1986-05-26,27.652512029988955,31.020020307661433,21.8256109762369,74.69769217622324,3.5714496312088237,0.9075297076241234,9.194409331424534
1986-05-27,26.973850166733616,30.12099334121194,22.025675429730608,73.39291828538406,3.4742402064312787,0.9279755202146268,8.095317911481331
1986-05-28,28.683294582248777,31.080442407317324,22.811651967271995,70.99520342234784,3.660376413160983,1.0652743526994075,8.26879044004533
1986-05-29,25.670507226981005,29.921581126500236,20.790430469583843,77.21131016330648,3.352820318427671,0.767529944504947,9.131150656916393
1986-05-30,25.315056445922604,29.016944176202372,21.04193576826925,77.08339591894897,3.264189596956104,0.7514577964424644,7.975008407933121
1986-05-31,25.886382457885993,30.06332037617283,21.081712793683476,76.27346245861408,3.3923865765000807,0.808291577273585,8.981607582489353
1986-06-01,26.669357942678076,29.823356880131264,21.804006959425916,75.04621834737219,3.4198191804070457,0.8565873484850817,8.019349920705348
1986-06-02,26.041756842265393,29.59043788555386,21.75140891376481,80.09807105932983,3.3874908734431504,0.6774775086171565,7.839028971789052
1986-06-03,25.597919297090304,28.484101798897782,22.04018051473625,79.20998222322713,3.281714759351596,0.6855580330338178,6.443921284161533
1986-06-04,25.071569920964897,27.934937207672235,21.587079828113428,80.02220512588673,3.183971470616564,0.6393962671987186,6.347857379558807
1986-06-05,25.68311309184185,30.366500719772397,20.407547482770617,75.69459060044981,3.378876136138094,0.8245476069946713,9.95895323700178
1986-06-06,26.87314807556228,30.10958471971817,21.795692387123538,75.10176883399707,3.4541438166536804,0.8633048000388871,8.313892332594634
1986-06-07,27.307151170468234,29.679360237263396,22.49354897821703,78.1496784678179,3.458699824198471,0.7591783735610295,7.185811259046364
1986-06-08,28.118397540565567,30.470016745386516,22.874110083597746,76.58078055399503,3.587826429689684,0.8437125999688215,7.595906661788771
1986-06-09,28.04971538954951,30.705578467216633,22.587375669231204,76.10479032949002,3.5933679758837673,0.8620879300021771,8.118202797985429
1986-06-10,27.44514009963378,29.46321666107745,22.88745291259652,78.39444948217682,3.465777839869815,0.7521250743183503,6.575763748480931
1986-06-11,27.042207556389336,29.018366026612465,22.953413708059323,78.76630856822412,3.419028935379255,0.7293107978251786,6.064952318553143
1986-06-12,25.096270763297948,27.66431685805764,21.86207195551422,81.73830167068425,3.1764119291837325,0.5836667323755065,5.802244902543418
1986-06-13,26.878541846356082,29.64744754351648,22.06300822686972,80.07007340782195,3.4193452632117003,0.6847480143313073,7.584439316646762
1986-06-14,26.96956744030555,29.27420928487104,22.67463451867653,77.92415716745596,3.4253044332270286,0.7592221761060027,6.599574766194511
1986-06-15,25.78308709738226,28.60769193500391,22.289670844946652,78.35804442224891,3.3160788321583685,0.7209572436419561,6.3180210900572575
1986-06-16,27.68580021911395,30.19192060307499,22.71825509975391,74.57939244380228,3.539956542195884,0.9030037552229092,7.4736655033210795
1986-06-17,28.550310753338206,30.970257223760324,22.54190024833254,74.21279159886242,3.623150919892974,0.937397879406422,8.428356975427786
1986-06-18,27.651953494337068,30.618144035339355,22.52772395406957,70.59486098449027,3.5772406323691723,1.0548673764037375,8.090420081269784
1986-06-19,27.88447527784988,30.25110946711997,22.90175438281772,75.0884072399494,3.562739833136916,0.8906779547384681,7.34935508430225
1986-06-20,25.812740018672073,29.12616361384055,21.838889143280824,77.87268508854409,3.3394517849812275,0.7421945136275876,7.287274470559726
1986-06-21,26.74504914691457,30.149432636104994,21.654031530188803,73.69584478498834,3.4478952450380005,0.9102920216255472,8.49540110591619
1986-06-22,26.07003926935397,29.90904163162061,21.64744975930253,73.79389501238401,3.4176874914133863,0.8986852265423558,8.261591872318082
1986-06-23,26.810011392977053,30.12652175222631,21.90026213068058,71.54885121171803,3.4645362981633188,0.9886874593101912,8.22625962154573
1986-06-24,29.04721699288835,30.96947041763249,23.146197896907765,73.15722687448269,3.674434623753714,0.9897208792126312,7.823272520724725
1986-06-25,25.327172844629555,28.489344270699085,21.506240071860383,80.55678590965981,3.239392468920428,0.6328546034248345,6.983104198838703
1986-06-26,27.290305870714786,29.69862147334783,22.55668829453479,76.42481970521155,3.4661819925981825,0.8203731280055632,7.141933178813041
1986-06-27,27.461107302086262,30.31419950435596,22.19928691466945,75.72515924446644,3.5125211100596037,0.8566150382770481,8.114912589686508
1986-06-28,26.7377303248346,29.93452048744854,21.71464712646371,76.85391602640259,3.426180344975128,0.7963381124916572,8.219873360984831
1986-06-29,25.91896057916741,29.285180978172328,21.85898990702009,78.72897487768009,3.3598734579121756,0.7180839541011584,7.426191071152239
1986-06-30,25.737236618552505,29.139181402979283,21.65611899209289,78.93994522094727,3.32623976136672,0.7034897590436899,7.483062410886394
1986-07-01,24.58183202700199,29.069002403202557,19.63756102168427,75.3018743947536,3.1659788101579176,0.7845151480910503,9.431441381518287
1986-07-02,23.442964707460842,28.182406379387725,18.420354995585733,72.66942397901117,2.9806003450904193,0.8168051179678467,9.762051383801992
1986-07-03,23.177832800807277,27.729779920613456,18.342716929637813,73.68482920139695,2.9254475012144634,0.7723149484418137,9.387062990975643
1986-07-04,23.442642301727254,28.15899466404684,18.426019140335704,73.35832512157114,2.9784017508801037,0.7959190921712542,9.732975523711136
1986-07-05,23.937621386471683,29.08968910585992,18.43954056878072,73.30208675568876,3.0856757948389726,0.8264599678463209,10.6501485370792
1986-07-06,25.517049196188932,29.928291090359032,20.61772244747687,72.9663328291315,3.3402278476488187,0.9056562569726356,9.310568642882163
1986-07-07,25.266483390395283,29.602989196777347,20.29699269546452,79.75284637394448,3.2769903728953085,0.6664990389989655,9.305996501312826
1986-07-08,25.785062412544015,29.504894398402104,21.37440920762413,79.21184775200031,3.3472347910962585,0.6988201251038831,8.130485190777975
1986-07-09,25.715967955937906,29.14899247818277,21.67734765474681,76.10561882784819,3.32911562077618,0.7984201960182544,7.471644823435959
1986-07-10,25.457186377870794,28.2132346603507,22.158559933914127,75.3867771758466,3.2605644774702847,0.8050984974022691,6.0546747264365735
1986-07-11,25.681676222538467,29.176636277521418,21.544824788118383,77.69154488375639,3.3218734906951735,0.7441971061619682,7.631811489403034
1986-07-12,24.963040972287768,28.43982732340306,20.956702406078463,76.75546172471738,3.1910203628823663,0.7445183734246789,7.483124917324595
1986-07-13,25.531050498108385,29.574299014633915,20.93967659677272,75.3270846512238,3.321901145034563,0.8224338427130617,8.634622417861195
1986-07-14,25.722250459805746,29.42168521526578,21.41436269469421,76.20787451081115,3.340531763977278,0.7977518110248679,8.00732252057157
1986-07-15,25.623003673277722,28.917560371767628,21.684697452530983,78.00793698108772,3.3027297462229392,0.7294783196706309,7.232862919236645
1986-07-16,25.658628076918117,29.31631225458308,21.366660539988693,77.49871979327008,3.3241932906182727,0.7508995102019116,7.949651714594388
1986-07-17,25.70189787601942,29.29696678672138,21.4995614232627,76.24486860821239,3.3325368440727323,0.795013605661995,7.7974053634586795
1986-07-18,25.828762401090778,29.429351796004855,21.613523929978836,76.0047377547367,3.3571679503501124,0.8085143031019261,7.815827866026019
1986-07-19,25.400974064117513,29.46787673921833,20.730989335637997,78.03516080211087,3.2933395679998574,0.7263899539704659,8.736887403580333
1986-07-20,25.57363846537399,29.662246012776315,20.908444748492048,75.545540763543,3.330183270252326,0.8173726791564416,8.753801264284267
1986-07-21,25.425215803459135,29.08215830139954,21.136542181986417,79.09463774670455,3.278752995246405,0.6883707641447344,7.945616119413124
1986-07-22,25.422457758428042,28.83074809007042,21.395824084937797,78.5665962474497,3.269759719699732,0.7038795293263787,7.434924005132622
1986-07-23,25.46141787926455,28.990721227511155,21.3295783748414,77.78181593657426,3.283176838243761,0.7324487322103579,7.661142852669755
1986-07-24,24.426558934573745,27.790143778776148,20.453634077731564,82.01855369482786,3.080965449818892,0.557324032579656,7.336509701044584
1986-07-25,24.994299745618786,29.125671620705756,20.33841585492556,76.43312539309817,3.223581591503328,0.762719200113892,8.787255765780195
