datetime,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,temperature_range
2001-10-08,23.8851962401996,27.34463482112675,19.71902908073677,88.00816138410742,2.978907603483934,0.3606368139549926,7.625605740389979
2001-10-09,23.585393779104102,27.12600148379148,19.268216821300243,91.96488527849915,2.923901050518721,0.2388334358349824,7.8577846624912375
2001-10-10,24.814788172484704,29.37673816052112,19.61764410389212,81.57128643552899,3.201085756113241,0.5940150414412712,9.759094056629003
2001-10-11,24.23641591427236,27.774543084504405,20.093337984748818,82.57036842094674,3.0527605259374817,0.5359539289177555,7.681205099755587
2001-10-12,24.442093025924812,28.737114763085224,19.578560057140532,80.31730003496666,3.1235866887228827,0.6186277866363525,9.158554705944692
2001-10-13,24.10331309981885,27.95227753635728,19.58526918040964,85.65876138428631,3.0356499650976163,0.4393497955449772,8.36700835594764
2001-10-14,23.687228574275384,26.70095396216536,19.907581902248957,91.1468753465366,2.9247972886640947,0.2627603281221111,6.793372059916404
2001-10-15,23.91905943358581,26.727231238787866,20.257144578647267,93.7902588337769,2.9530619020427102,0.1871258597859376,6.470086660140598
2001-10-16,23.49459744780637,26.64091750204345,19.568437848772323,92.44395678733297,2.8941783896296016,0.2222716564196588,7.072479653271127
2001-10-17,24.34453288083354,27.893817517346953,20.070094726897857,86.98980271335924,3.0639940041762133,0.4023093961643212,7.8237227904490965
2001-10-18,24.191391556351277,28.158626759008612,19.448628477997836,89.60182033441006,3.0487354736188395,0.3208552737048257,8.709998281010776
2001-10-19,23.76630453157095,27.233404327224903,19.586040412986673,88.72231935494112,2.9576768595657073,0.3374362771327678,7.64736391423823
2001-10-20,24.54360028811475,27.78745608626705,20.50356028630183,89.08414967854817,3.084560129668686,0.3410190088408333,7.283895799965219
2001-10-21,22.80446788087628,25.092435019356863,19.74873382093269,94.60179350576992,2.7535727600474935,0.1519636614418728,5.343701198424174
2001-10-22,23.758299272139,26.824117066659333,19.890972766247422,92.30562236632184,2.9363319114014343,0.2296372619031113,6.933144300411911
2001-10-23,23.99089779075588,27.60571776728927,19.543367420797384,92.66946209918012,2.9945736621325714,0.2232694712641475,8.062350346491886
2001-10-24,23.10964148850959,25.539756222958967,19.873347691127233,94.9774646968632,2.805576924439315,0.1439791312475344,5.666408531831735
2001-10-25,24.401422468782396,27.635976400130836,20.333336582113972,91.13050481775304,3.0553859031244075,0.2753234183340718,7.302639818016864
2001-10-26,23.61813223454154,26.077450937403864,20.334881799998303,93.7439213288136,2.8925791188474106,0.1847859038647277,5.74256913740556
2001-10-27,24.156298763537535,28.112986665942294,19.425248680533944,89.68956904708247,3.0418665706019703,0.3171397872241862,8.68773798540835
2001-10-28,24.552127790004683,27.918454613877746,20.40264318277548,88.52741590786329,3.091259403543158,0.3586352603448616,7.515811431102264
2001-10-29,24.295136945054555,27.898425713563576,19.93669866205572,88.3854731185969,3.054801197715731,0.3585628759620827,7.961727051507857
2001-10-30,23.695626187043125,27.432799007429747,19.182862180493256,91.50333502353766,2.950789617531466,0.2548704123731716,8.24993682693649
2001-10-31,24.54147577965022,28.200632165203164,20.23188554672968,83.23083470941899,3.109899333108476,0.5250646975232568,7.968746618473485
2001-11-01,24.132672792340763,27.293315328521174,20.267772961012177,86.96108083759908,3.013532304065132,0.3968890813680795,7.025542367508997
2001-11-02,25.05020717609982,28.903961817423507,20.485463341513835,83.71769323104468,3.209014859391656,0.5267151470804389,8.418498475909672
2001-11-03,23.94914688402237,27.99687456123995,19.16064984807165,89.13233542529656,3.010698641612853,0.3311593175043553,8.8362247131683
2001-11-04,25.073453695928368,28.84798817058186,20.573756179530104,84.19873781867953,3.2091176527323744,0.5112062249428186,8.274231991051757
2001-11-05,23.983897627200555,27.656004042852494,19.58409154982794,88.47334876427284,3.003276628452343,0.350484930060722,8.071912493024556
2001-11-06,23.941609014279003,26.62914794530624,20.535300656552717,88.27636157025348,2.963613461225461,0.3512138519640807,6.093847288753523
2001-11-07,24.984209094049483,28.194336601229377,21.006447879386037,86.24822852725075,3.167680129026756,0.4397966999274034,7.18788872184334
2001-11-08,25.44483147552453,29.489425463554184,20.670495232382972,82.96040651649784,3.291746218999227,0.5652029468463018,8.818930231171212
2001-11-09,24.77239246236439,28.218878938164902,20.603210924309252,85.25226542713878,3.1397817335722644,0.4671578999513234,7.61566801385565
2001-11-10,25.973203563573737,29.820984578394626,20.89389152666588,83.34327708932507,3.348418933567983,0.5617854590817686,8.927093051728747
2001-11-11,25.13648424781237,28.531880969092963,20.934239286206143,87.24207831302405,3.2001833950643572,0.4126013178419281,7.59764168288682
2001-11-12,26.34110923894402,30.580144483964524,21.0310477022723,75.65270221975697,3.4528230284596537,0.8446047889007318,9.549096781692224
2001-11-13,26.445275796929852,30.16203143221118,21.39318107073997,81.82505244999142,3.428764263788859,0.627197923786911,8.768850361471209
2001-11-14,24.715230007893577,28.13324223333226,20.517326180314843,87.77153534941621,3.1237733302972255,0.3861783918661949,7.615916053017418
2001-11-15,24.54803396930625,27.596550714401975,20.76789311000279,86.47081384903345,3.083645529799409,0.4213471962309582,6.828657604399183
2001-11-16,24.18160194393868,27.164528633648658,20.42570545909169,89.53682909955036,3.011447971993751,0.3190848330110857,6.738823174556966
2001-11-17,23.57141234693267,26.177980765318257,20.211963919056203,91.06572519379222,2.893728686776353,0.2624995674351196,5.966016846262054
2001-11-18,24.300584447641032,26.78708341968802,21.040251602619996,89.11594600467892,3.018634975174845,0.3329771075929914,5.746831817068024
2001-11-19,23.69605165698154,25.7856735327305,20.840093039767645,91.12979656960064,2.901473900337359,0.2611736670518532,4.945580492962854
2001-11-20,24.19917360087648,26.765318538679743,20.890947614397323,88.22755803817358,3.0047422913841277,0.3578220840557155,5.87437092428242
2001-11-21,23.373346402483065,25.64464392330184,20.358961126306554,91.43070886073968,2.851455788909297,0.2481806867725246,5.285682796995285
2001-11-22,24.764341029103907,27.520143529871007,21.199020490541564,88.77484186752376,3.108607154189449,0.353445067674249,6.321123039329443
2001-11-23,23.471210046565574,25.808618852943727,20.332470268556925,93.39788234277523,2.8658547410161503,0.1934259333528387,5.476148584386802
2001-11-24,24.759439523500497,28.02695195404165,20.682245177663724,88.79996272495815,3.1245745494688824,0.3546424994429389,7.344706776377926
2001-11-25,24.92079991366643,27.88873840164352,21.187266045874292,86.40917043720847,3.1477574725727457,0.4319970601753438,6.701472355769226
2001-11-26,23.548068076457053,25.91346929361532,20.324048290322555,95.40704854329428,2.875545530528812,0.1353476818773772,5.589421003292767
2001-11-27,24.81840249334452,27.943262414617852,20.92710522941617,86.83506324963693,3.1337333162188967,0.4169762618157454,7.016157185201681
2001-11-28,24.66718245969345,27.74744988885118,20.795436453906607,88.4212896046621,3.1021693224435327,0.3634931978397753,6.952013434944572
2001-11-29,24.580576892397882,27.65925086024917,20.79278282193474,85.44117627825057,3.092201246010078,0.4539797326802334,6.86646803831443
2001-11-30,24.34136412034057,27.284344823369175,20.698699343335495,85.97801283951644,3.044551158562684,0.4302920120539682,6.58564548003368
2001-12-01,24.439556104747755,27.737607152470737,20.55249395824614,81.15124458620399,3.082661376331316,0.5847750326870998,7.1851131942245985
2001-12-02,24.27812924848906,29.115337141267545,18.872558817322,80.93912357987065,3.118341910533416,0.5984545856605082,10.242778323945547
2001-12-03,25.0729071400153,28.650706455384416,20.88583359351525,79.54095165546124,3.2097791987897715,0.659999172547798,7.764872861869165
2001-12-04,24.843367878188435,28.648961266318523,20.418042906038053,80.84004801096934,3.1744380992847487,0.6117911492730236,8.23091836028047
2001-12-05,25.377171135647398,29.21105254176772,20.921115987030145,78.89410576453575,3.277542911606394,0.6954047236687099,8.289936554737576
2001-12-06,25.595542634460173,29.232538467798477,21.371602774539703,76.64095434950386,3.3148843814165168,0.7777073706462707,7.860935693258774
2001-12-07,24.752728854634682,27.815579313061615,21.018037125304502,83.28300459306318,3.1264084704193,0.5261317070150551,6.797542187757113
2001-12-08,23.55764101033877,28.40317519331153,18.18187149802407,82.16522113394825,2.989993094524621,0.5370911142546616,10.22130369528746
2001-12-09,24.187768572076433,29.39515745421469,18.606703405415185,73.45663535987937,3.133177511857979,0.8351499602034851,10.788454048799505
2001-12-10,23.838186625013716,28.46946227943505,18.8107359959529,75.69999711592119,3.039453807767931,0.7418534329959325,9.65872628348215
2001-12-11,23.828884710079773,26.82009080041459,20.28578164376619,81.99768834935003,2.9648924677363246,0.5373179746634794,6.534309156648401
2001-12-12,24.09725235786485,27.378325731326377,20.191986545101628,83.87680168291588,3.017085171444512,0.4902877958266289,7.18633918622475
2001-12-13,24.84263285418376,27.77848250700004,21.16624171917255,85.70110077910371,3.1339728989443936,0.4521888344934135,6.6122407878274885
2001-12-14,23.689384507026727,26.266153775728664,20.39828555487888,89.0635512076018,2.9164138678666003,0.3230090791925842,5.867868220849786
2001-12-15,25.549847684743018,29.16561888251113,21.270834045969085,79.88409669757326,3.299180808084788,0.6673748876367296,7.894784836542044
2001-12-16,26.144783818047372,30.14619732252407,21.002637576707553,79.14555003966167,3.3964819480211306,0.712090619317778,9.143559745816518
2001-12-17,24.985404350333553,29.212352158822423,20.08845485086406,82.31773630777995,3.2154978238619294,0.5723814773253906,9.123897307958362
2001-12-18,25.449595344614874,30.08646718398992,20.177121529212364,79.15659955482343,3.3270539704696604,0.6970694868555871,9.909345654777557
2001-12-19,24.96979331116294,28.852363558479283,20.430519711840283,81.84281334510217,3.1988772481352417,0.5849115836532998,8.421843846639
2001-12-20,25.209678677848853,28.60886448730916,21.11318726592012,82.55690075102306,3.2227066515129565,0.5664384592147101,7.4956772213890375
2001-12-21,24.318158557660517,28.371022339705583,19.59968689160469,84.69644072815612,3.0833692288660743,0.4758153423503206,8.771335448100892
2001-12-22,23.58498013985074,30.084544311076293,16.873810911353257,69.24764760335287,3.104895769894778,0.9578136341039076,13.210733399723036
2001-12-23,24.744086787620116,29.494707547701324,19.614008522732355,71.55836229708606,3.2148168366470617,0.9178455806040502,9.880699024968969
2001-12-24,24.819354863490904,30.245480904212364,19.01536650884719,71.20601444453983,3.264131270048819,0.9430977079894516,11.230114395365174
2001-12-25,25.332637813259158,30.251732026264342,19.977109294234616,71.59557867923499,3.3328811152950752,0.9499882874471364,10.274622732029727
2001-12-26,25.3354651451499,29.516196002890343,20.707747791276308,72.00912430871537,3.2975532798976683,0.9264327870620476,8.808448211614035
2001-12-27,25.97924738236933,30.4944038600712,20.6572452656952,70.71961567078753,3.413456228626517,1.0027910479695803,9.837158594376
2001-12-28,26.080270083298945,29.60176691467509,21.472140175955637,78.05914519034027,3.36692275145115,0.7429165829232324,8.129626738719452
2001-12-29,25.50316827298181,28.332828074584516,21.94974763052804,82.49657051729196,3.2573781930483303,0.5741912684379481,6.383080444056475
2001-12-30,23.94072547015204,25.895957499633344,21.226813054346778,89.88462673089442,2.9422341406127033,0.3015696060581085,4.669144445286566
2001-12-31,24.30179229537597,26.895767079168188,20.95091819064521,88.43006849463606,3.0229129503061483,0.3538108987140131,5.944848888522976
2002-01-01,25.47856117779519,29.45079421298408,20.79812303480211,81.96525492685619,3.2965323008023777,0.5982312439998864,8.652671178181969
2002-01-02,25.423094128805506,29.211618004264412,20.905916835798884,83.00020230471434,3.2765126202132677,0.5609039508161091,8.305701168465529
2002-01-03,24.492360395680706,27.10925197251987,21.10015232659085,88.44075450967082,3.0566292857075785,0.3570022202564246,6.00909964592902
2002-01-04,25.43045047050479,27.87928201165391,22.23899818252731,83.5333000434624,3.2304465473789876,0.5357012898275704,5.640283829126599
2002-01-05,24.709754776168666,27.845303455115236,20.876484755631335,84.48800793322889,3.118857957504608,0.4874903562959733,6.968818699483901
2002-01-06,26.11572703453501,29.13869392478859,21.885860065837488,81.17326525454119,3.3447935293008992,0.6337869798307455,7.252833858951103
2002-01-07,26.028034208652493,29.27790651565943,21.58737607403989,81.55185028746888,3.3373474865169315,0.6196819135557601,7.69053044161954
2002-01-08,25.23920873534063,28.180104384928836,21.654835550776333,80.27900251451429,3.216562396877415,0.6380661133226457,6.525268834152502
2002-01-09,25.188061314770305,27.822932330679983,21.772433626782764,85.99523090180898,3.186504596318954,0.4503323700510975,6.050498703897219
2002-01-10,24.526087163568857,27.645275339538795,20.695728232135703,85.7323268848461,3.0834269418821236,0.4438998263615828,6.949547107403092
2002-01-11,25.009066993548803,28.41560077317905,20.83928064199594,85.97695959182012,3.1795236304566097,0.4496923084114934,7.57632013118311
2002-01-12,26.342919085343095,29.86308906890534,21.53310079888983,81.53351511972728,3.403191414508191,0.6324765436596923,8.329988270015509
2002-01-13,25.96341863996283,28.683588321392353,21.99628651098454,83.73524628803408,3.300932383799291,0.5408500026870561,6.6873018104078135
2002-01-14,24.18791097502035,26.01492439521538,21.612248193650014,88.53449075999278,2.9841977877494617,0.3458743667973703,4.402676201565367
2002-01-15,24.988174562683223,27.935709565550415,21.2651482746278,86.54922328851163,3.1587801983941604,0.4287568916986277,6.670561290922613
2002-01-16,26.457367766228543,29.833376447796383,21.838728523953055,79.59910541576345,3.42379735328339,0.7022641306613392,7.994647923843328
2002-01-17,26.152463034977995,29.04712247324514,21.97671253777249,83.09225765689389,3.341347144200252,0.5687801510423094,7.07040993547265
2002-01-18,24.453219521273716,26.386723158560393,21.711657366909822,89.90735053317451,3.0297995565575127,0.3099413880389252,4.675065791650571
2002-01-19,25.49424091877858,28.45585635118869,21.780884368952385,83.65602922264911,3.257747869351845,0.5364814505472288,6.674971982236304
2002-01-20,25.849800389328284,28.79117829459054,21.77591367868277,84.00120985988295,3.295363533627856,0.530772280343723,7.015264615907771
2002-01-21,25.180758102472886,28.355887500357717,21.238333146650714,85.48191920130245,3.2034145021613263,0.468661246282277,7.117554353707003
2002-01-22,24.963711997479702,28.423056529118465,20.803799996009236,83.62976113343852,3.177760897101937,0.5241232915020688,7.61925653310923
2002-01-23,25.12681446378194,28.18397962130033,21.30638663323371,85.52652058583914,3.1896307529547276,0.4656447414513474,6.8775929880666204
2002-01-24,25.773570891750218,28.82978195497841,21.59242841000959,83.91742717477429,3.285417541042789,0.5322819417649574,7.237353544968823
2002-01-25,25.068091150702244,27.613071057386016,21.74191829835102,86.47245545439668,3.1610981736864363,0.4314722646396239,5.871152759034995
2002-01-26,24.439333495348514,26.606301534743537,21.47389026264568,89.57544708251953,3.0332494594238617,0.3198716734901016,5.132411272097858
2002-01-27,23.1053778151938,24.17908762138842,21.293543874999106,92.2573474981846,2.7841049498254127,0.2193235353713398,2.885543746389313
2002-01-28,23.372003961298393,24.551608641069013,21.374983623350936,94.42448419703668,2.8245943649347884,0.1608717588932959,3.1766250177180773
2002-01-29,23.55779024464938,25.37055528382242,21.044490576663737,89.01311954037173,2.876615581931649,0.3199582898191043,4.326064707158682
2002-01-30,23.263518830649883,25.270985369280584,20.542784924908876,90.65183724763192,2.828732294040722,0.2680492269305082,4.7282004443717085
2002-01-31,24.296875031051666,26.92928283467834,20.9169305794405,88.07240314972705,3.0238091273185534,0.364749034955388,6.01235225523784
2002-02-01,25.365311588074658,27.973911564865393,22.002629779634024,84.2438460688888,3.2216738213549605,0.5117304108955048,5.971281785231369
2002-02-02,24.654628581325365,27.519094278524207,21.068605311187635,85.65788109747919,3.098176968403352,0.4483710643681851,6.450488967336572
2002-02-03,25.46516884232033,27.758713110899315,22.437070231734616,83.07594805148058,3.233629856354151,0.5512539081739418,5.321642879164699
2002-02-04,24.448752506117927,26.460114154186876,21.71582085047013,86.44670800848321,3.037424079664461,0.4152288154149667,4.744293303716745
2002-02-05,24.182673847476398,26.381333459427943,21.274281854594584,86.98951793852306,2.9946189494360063,0.3932469130763204,5.107051604833359
2002-02-06,24.293271811162736,26.298971804943715,21.597214255140816,85.78696564614991,3.0117326341705883,0.4319013371899888,4.701757549802899
2002-02-07,24.53133540760953,27.526312300573775,20.909833132565677,82.30817854884779,3.086602038952894,0.549549149833756,6.616479168008098
2002-02-08,24.823425162551754,27.784776191571694,21.18390172741789,83.26655528309581,3.135734930143252,0.5281874476334988,6.600874464153804
2002-02-09,24.769164113722827,26.90254287579994,21.95385014879835,83.62588570842813,3.1024860872890487,0.5119891449426993,4.948692727001593
2002-02-10,24.157383895085317,26.61033596136631,21.042136999276966,85.17894090924943,3.000157647080474,0.4483538818010043,5.568198962089344
2002-02-11,24.567554444377883,26.736250573462183,21.75326305431324,82.93653475583254,3.068991294273964,0.527460930002478,4.982987519148942
2002-02-12,24.16980789985703,26.248911777258797,21.40102723229936,86.2325923207042,2.9911775554056135,0.4156444066719258,4.847884544959438
2002-02-13,25.241933658834288,28.32452460348388,21.499550368759657,80.9247317750812,3.220581323672564,0.6181876891916924,6.824974234724223
2002-02-14,24.567952542272003,27.140948061541323,21.314056857601624,84.35489894880916,3.076706119509407,0.4851016662059687,5.826891203939699
2002-02-15,25.754784602288264,29.580893520033843,20.950649512993113,79.47199154249478,3.3237497928815007,0.6859598615012327,8.63024400704073
2002-02-16,24.83911016679266,27.28955043191875,21.724849337623233,82.62960726000888,3.125031362086425,0.5466418674577287,5.564701094295518
2002-02-17,24.54260946047902,26.721536363874165,21.6989681886666,83.80082437144966,3.063119583514147,0.4999567140371372,5.022568175207564
2002-02-18,24.891486907325525,27.506050144796408,21.59146208990188,83.29902830578033,3.137683343537998,0.5280685941159944,5.914588054894526
2002-02-19,25.76978515016388,28.385487769549584,22.118153477763084,81.12776589306283,3.277011776145125,0.6223863573956403,6.267334291786501
2002-02-20,24.296575522199614,26.266505908616733,21.61340224437225,86.69458499670903,3.0097033043047445,0.404183254901306,4.653103664244483
2002-02-21,24.380150819436096,27.03307079832196,21.123953529329967,81.95232128660322,3.050475813966968,0.5540062704365769,5.9091172689919915
2002-02-22,23.927167365354013,25.840912689656125,21.376585572630496,85.03675769624256,2.9482384828420787,0.4444803333544469,4.464327117025629
2002-02-23,25.302796167816926,28.98037187345735,21.00776789738582,78.98920387575478,3.2572447685968307,0.688034542969295,7.972603976071532
2002-02-24,25.322051399550794,28.765848124856916,21.221933001563663,80.47813334482494,3.2491006667797384,0.6382061892595047,7.543915123293253
2002-02-25,26.38096759316394,30.431942021017107,21.203755060831707,76.73738880646535,3.447632062129485,0.8059914061874698,9.2281869601854
2002-02-26,26.61500900510758,30.853555434789417,21.22964120522524,75.81569137852708,3.502894568355966,0.851101054376735,9.623914229564178
2002-02-27,26.442453169366615,30.44605726724143,21.259998978275956,78.012698330722,3.453479276035295,0.7628855414879627,9.186058288965473
2002-02-28,26.635604100737773,29.725318398667778,22.184823137499908,81.16002140813696,3.4388417132171525,0.6520327979173416,7.5404952611678695
2002-03-01,26.16463856431202,29.170137482248386,21.93999750186236,80.80907183077746,3.3532234661745064,0.648295833405121,7.230139980386024
2002-03-02,26.44185436902417,30.37653451437479,21.27208248599545,79.15500305511141,3.4461092311384043,0.7226196825504303,9.104452028379338
2002-03-03,26.638403796645083,29.97726789062277,22.037766767508817,78.22642131428142,3.4578189945919613,0.7573639346566393,7.939501123113953
2002-03-04,26.13841201602127,30.261982006031083,20.729873014457063,82.62295370136862,3.390383144001384,0.5938927383868249,9.53210899157402
2002-03-05,25.19661749287451,30.367720803061687,19.500893093290784,75.66259270971948,3.3135352597568497,0.810497080450093,10.866827709770902
2002-03-06,25.950927470435833,30.95824654547723,20.009258759327423,74.3434316893637,3.42468577688867,0.8827342642095937,10.948987786149807
2002-03-07,25.34069137355881,28.41380187093993,21.54402897733472,83.11046617109697,3.234436229908423,0.5507670357113792,6.869772893605212
2002-03-08,24.319368858477137,26.75130780537923,21.120311771993673,88.77414798387241,3.021181229706649,0.3439730061388715,5.630996033385557
2002-03-09,24.618707671609894,27.35142757429745,21.204333001440695,84.19086115351527,3.090988481437767,0.4933069733691303,6.147094572856755
2002-03-10,24.166051362363316,26.106622353578228,21.478826837225274,88.5381086859511,2.9833653540838334,0.3466384252021601,4.627795516352954
2002-03-11,25.349127273031687,28.17434009090885,21.777512609740317,83.99702436845381,3.226144687596695,0.5210133520238129,6.396827481168533
2002-03-12,25.36679831082908,28.26473666460086,21.67667385422703,85.77045127673028,3.228170821954916,0.4639561696476115,6.588062810373831
2002-03-13,25.024747153729702,27.72689829815875,21.535513231605837,86.87532795217885,3.1574428911174173,0.4191298276295156,6.191385066552915
2002-03-14,25.691875726360593,29.22590076181042,21.105650332384492,81.9590349302187,3.2938045232723923,0.5986047108749767,8.120250429425926
2002-03-15,25.506028861207703,29.533423469180153,20.78827387771327,81.14265268626231,3.3057681675795667,0.6273261388361235,8.745149591466884
2002-03-16,24.97501061221765,28.405029038369875,20.825862004206737,84.33296798873734,3.17778653888912,0.5025331290650281,7.579167034163138
2002-03-17,25.27988694671892,28.8706108554379,20.990347104194832,82.34850884182549,3.2434750092335234,0.5769295269971365,7.880263751243067
2002-03-18,25.65357597950372,28.975031968001485,21.219229401249592,84.17960427532266,3.273321376178728,0.5224368373552959,7.755802566751893
2002-03-19,23.49476535969456,24.854600969251695,21.385872851361285,91.20582725888208,2.8542876750121624,0.2557742536722959,3.468728117890411
2002-03-20,25.97501716722451,28.738036606338,21.9655079474816,83.21996701418699,3.305002061438648,0.5591461437962431,6.772528658856398
2002-03-21,25.405192299494672,28.67619471846919,21.334813100514392,85.91245303311192,3.247849980553428,0.4623012030735994,7.341381617954799
2002-03-22,28.109503603583192,30.712065301971997,21.956435283898436,79.57894386039985,3.5426505782228683,0.7279225176288968,8.75563001807356
2002-03-23,25.662385709993135,28.351489936912454,21.814632241105866,85.66954127161495,3.248915907227513,0.4702227103077011,6.536857695806589
2002-03-24,26.11030157863197,29.299583560817847,21.67474469335088,81.65904093312693,3.347231498131385,0.6184638417684115,7.624838867466966
2002-03-25,26.436289165094706,29.7904178074428,21.807417621542683,80.02468969883063,3.416514782678513,0.6870864720353278,7.983000185900117
2002-03-26,26.58786733314474,29.7107607174269,22.115339740292058,80.82484145391555,3.4316912841447547,0.6626005599568615,7.595420977134843
2002-03-27,26.548247579932458,30.16552613506387,21.66159848503141,79.17632296495822,3.4506554603576665,0.7230437633755443,8.503927650032463
2002-03-28,26.304995746791104,29.605741396055116,21.690215267977873,82.19189894679701,3.3848586353190213,0.6074494798104842,7.915526128077243
2002-03-29,25.06088295650521,28.60899496253157,20.76023777413281,85.3475321116465,3.1959544022878013,0.4729950048111296,7.848757188398757
2002-03-30,26.60830942168681,30.354689301151932,21.522120500222233,80.5370582887978,3.462994540567363,0.6784310829945099,8.8325688009297
2002-03-31,25.18456573548432,28.93230102175758,20.67264941149142,85.34230689862709,3.2264126264131994,0.4773535566888887,8.259651610266161
2002-04-01,23.45172270362242,24.717929826114645,21.351503819336383,94.78669333545278,2.838894998634254,0.1520553836564878,3.366426006778262
2002-04-02,24.42387403488935,27.76757953629826,20.339751659295494,87.29993687444555,3.0704351624289714,0.3945742987996929,7.427827877002766
2002-04-03,24.943555832685472,28.39986223353571,20.79557823348831,83.34952153915015,3.174776700826792,0.5328993397754627,7.6042840000474
2002-04-04,23.52045693434395,26.156133553920647,20.178264520107177,89.39648124499199,2.8892035824911937,0.3108068308332464,5.9778690338134695
2002-04-05,25.041405720879602,28.66167486281622,20.738307002699855,82.6191131815369,3.2001217642983235,0.5603769578776516,7.923367860116365
2002-04-06,24.53608401480563,27.196434384300595,21.1189942132859,87.52657253838285,3.067765386113317,0.387255174882246,6.077440171014693
2002-04-07,26.42120415668542,30.143398662189863,21.41432217887907,80.66715019701165,3.428268657935845,0.6670879997831561,8.729076483310795
2002-04-08,25.750580796586053,29.059722949296997,21.355886033166456,82.51426509535794,3.2937583233410628,0.5802769346551581,7.703836916130541
2002-04-09,24.358782521776906,27.9888800736312,20.043851265540493,85.31400709885818,3.072939050066602,0.4557211662168468,7.945028808090708
2002-04-10,24.79479920539034,28.77551331712213,20.102954494210824,84.70129844469902,3.1659354167980154,0.4886862250256451,8.672558822911306
2002-04-11,25.664564869391228,28.91639879946307,21.330178802266666,83.14131745837985,3.275138822667328,0.5567112324875353,7.586219997196405
2002-04-12,26.581433288052555,29.9492373414092,21.888039850926663,80.20732136261769,3.4422818610083055,0.6859091353285444,8.061197490482538
2002-04-13,24.71983892916663,28.764873693277547,19.96781444200229,84.82223158616287,3.1549292894510126,0.4831946196355226,8.797059251275257
2002-04-14,25.271854423923525,29.43941480336172,20.378487932813037,83.46445870312142,3.264070496891008,0.5442162811101139,9.060926870548684
2002-04-15,25.67429208347941,29.197123342381293,21.08902187836476,82.50757886725904,3.2890688517154794,0.5796506365576943,8.108101464016531
2002-04-16,25.45734018924327,28.788329155890494,21.367779826069928,84.07209565438629,3.263262255287869,0.5243408310981024,7.420549329820567
2002-04-17,24.533263917953246,27.3437554146344,20.95172005258637,88.11293261741108,3.0706121161743836,0.3696047277240962,6.392035362048031
2002-04-18,25.251361006976243,28.746850408477226,20.986509064614996,85.29469153994606,3.229030523544703,0.4796246278198648,7.76034134386223
2002-04-19,25.405472432106656,28.520804988595593,21.52477460029798,84.54400908641328,3.2450052268339165,0.5061841902933715,6.996030388297612
2002-04-20,25.322178400867973,28.491617056039665,21.379301951481743,85.18711509285392,3.2303236674913123,0.4832674493610641,7.112315104557922
2002-04-21,25.39719278462107,28.565110985612694,21.42268613319257,86.23324928702888,3.241981446088016,0.4508452663818995,7.142424852420124
2002-04-22,25.822019348020323,29.043505553360827,21.46110995785221,83.53263304434417,3.3003059778458033,0.5483072669733139,7.582395595508618
2002-04-23,25.942616476292624,29.04709495292915,21.598057505848647,83.30429378970639,3.3113938067858912,0.5574503684000218,7.449037447080503
2002-04-24,25.22518238693318,28.450340145236844,21.19220456972227,86.94125223683787,3.2110340359446767,0.4240802410212191,7.258135575514572
2002-04-25,26.363222108995423,29.674773555098874,21.667812536050988,83.25420186807821,3.3915058317638582,0.5728498759505513,8.006961019047885
2002-04-26,26.512406022751488,29.56604692088815,22.009790322719475,83.82280842987173,3.4058219085246217,0.5557736600493337,7.556256598168677
2002-04-27,26.821893933443317,29.70988887744946,22.38741672781361,83.82127782800697,3.4538066937373237,0.563214008297239,7.32247214963585
2002-04-28,26.715655747981494,30.237764309614136,21.798881251296716,81.05650472116996,3.4704841187585407,0.6618839759966393,8.438883058317419
2002-04-29,26.702869572094123,30.36042867388044,21.642687891865823,81.30096692654675,3.4732271742908076,0.6537332986737346,8.717740782014616
2002-04-30,27.979363583916808,30.247854973370337,22.16343629578531,81.34558762211503,3.501458232656067,0.6580290666648321,8.084418677585028
2002-05-01,26.46247483386613,29.755528404599143,21.835217367598425,81.39811840686168,3.4147493254134074,0.6402905615039798,7.920311037000719
2002-05-02,26.618998585360586,30.453393558879476,21.408941946623525,81.13563456552805,3.4665793176099062,0.6585835631077106,9.044451612255951
2002-05-03,29.63712387178116,31.213270410949928,23.180535802037728,78.38169427669092,3.709525252436544,0.8070047554515658,8.0327346089122
2002-05-04,25.82588184932698,28.865638851682785,21.51065300323151,87.99063948746567,3.283582016661927,0.3996154887553973,7.354985848451275
2002-05-05,26.099730877067,28.772414644122566,22.008727475400377,86.77908607454964,3.3126831840682818,0.4431868198262902,6.763687168722189
2002-05-06,28.013414764093778,29.903142090682145,22.387156692616667,84.20574137928722,3.4775773308652664,0.5544859235321645,7.515985398065478
2002-05-07,26.331162023796608,29.75696073259626,21.47742070208539,84.87911878313338,3.3863779136112755,0.5171611390926025,8.27954003051087
2002-05-08,25.786807083918593,28.891495624304692,21.462858437618497,86.14503448262757,3.2829783792460794,0.4602632379029697,7.4286371866861955
2002-05-09,25.59605986207396,28.29282354697203,21.736157965747427,86.17667081504516,3.2363007540231226,0.452544140237155,6.556665581224603
2002-05-10,24.441517933529955,26.014733513632976,22.068270595955763,89.62960457714487,3.0214450822208394,0.318508841588602,3.946462917677213
2002-05-11,25.56906000307337,28.506606664413063,21.519138308235146,84.65004394866608,3.2432166595598715,0.5029152517135327,6.987468356177917
